i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.92,,,,,,,,,,,,,,,,,,,
2,5.60,6.20,,,,,,,,,,,,,,,,,,
3,5.29,5.88,6.58,,,,,,,,,,,,,,,,,
4,4.97,5.57,6.27,6.95,,,,,,,,,,,,,,,,
5,4.66,5.25,5.95,6.64,7.31,,,,,,,,,,,,,,,
6,4.34,4.94,5.64,6.32,6.99,7.66,,,,,,,,,,,,,,
7,4.03,4.62,5.32,6.01,6.68,7.34,8.00,,,,,,,,,,,,,
8,3.71,4.31,5.01,5.69,6.36,7.03,7.69,8.34,,,,,,,,,,,,
9,3.40,3.99,4.69,5.38,6.05,6.71,7.37,8.03,8.68,,,,,,,,,,,
10,3.08,3.68,4.38,5.06,5.73,6.40,7.06,7.71,8.36,9.01,,,,,,,,,,
11,2.77,3.36,4.06,4.75,5.42,6.08,6.74,7.40,8.05,8.70,9.34,,,,,,,,,
12,2.45,3.05,3.75,4.43,5.10,5.77,6.43,7.08,7.73,8.38,9.03,9.67,,,,,,,,
13,2.14,2.73,3.44,4.12,4.79,5.45,6.11,6.77,7.42,8.07,8.71,9.36,10.00,,,,,,,
14,1.83,2.42,3.12,3.80,4.48,5.14,5.80,6.45,7.11,7.75,8.40,9.04,9.69,10.33,,,,,,
15,1.51,2.11,2.81,3.49,4.16,4.83,5.48,6.14,6.79,7.44,8.09,8.73,9.37,10.01,10.65,,,,,
16,1.20,1.79,2.49,3.17,3.85,4.51,5.17,5.82,6.48,7.12,7.77,8.41,9.06,9.70,10.34,10.97,,,,
17,0.88,1.48,2.18,2.86,3.53,4.20,4.85,5.51,6.16,6.81,7.46,8.10,8.74,9.38,10.02,10.66,11.29,,,
18,0.57,1.16,1.86,2.54,3.22,3.88,4.54,5.19,5.84,6.49,7.14,7.78,8.42,9.06,9.70,10.34,10.98,11.61,,
19,0.26,0.84,1.54,2.21,2.88,3.54,4.20,4.85,5.50,6.14,6.79,7.43,8.07,8.71,9.34,9.98,10.61,11.25,11.88,
20,0.00,0.46,1.06,1.66,2.26,2.86,3.46,4.06,4.66,5.26,5.86,6.46,7.06,7.66,8.26,8.86,9.46,10.06,10.66,11.26
