i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.72,,,,,,,,,,,,,,,,,,,
2,10.16,11.50,,,,,,,,,,,,,,,,,,
3,9.61,10.94,11.71,,,,,,,,,,,,,,,,,
4,9.05,10.39,11.16,11.90,,,,,,,,,,,,,,,,
5,8.50,9.84,10.60,11.35,12.08,,,,,,,,,,,,,,,
6,7.95,9.28,10.05,10.80,11.53,12.24,,,,,,,,,,,,,,
7,7.39,8.73,9.50,10.24,10.97,11.69,12.40,,,,,,,,,,,,,
8,6.84,8.17,8.94,9.69,10.42,11.14,11.85,12.55,,,,,,,,,,,,
9,6.28,7.62,8.39,9.13,9.86,10.58,11.29,11.99,12.69,,,,,,,,,,,
10,5.73,7.06,7.83,8.58,9.31,10.03,10.74,11.44,12.13,12.83,,,,,,,,,,
11,5.17,6.51,7.28,8.02,8.75,9.47,10.18,10.88,11.58,12.27,12.96,,,,,,,,,
12,4.62,5.96,6.72,7.47,8.20,8.92,9.63,10.33,11.03,11.72,12.40,13.09,,,,,,,,
13,4.07,5.40,6.17,6.92,7.65,8.36,9.07,9.78,10.47,11.16,11.85,12.53,13.21,,,,,,,
14,3.51,4.85,5.62,6.36,7.09,7.81,8.52,9.22,9.92,10.61,11.30,11.98,12.66,13.33,,,,,,
15,2.96,4.29,5.06,5.81,6.54,7.26,7.96,8.67,9.36,10.05,10.74,11.42,12.10,12.78,13.45,,,,,
16,2.40,3.74,4.51,5.25,5.98,6.70,7.41,8.11,8.81,9.50,10.19,10.87,11.55,12.23,12.90,13.57,,,,
17,1.85,3.18,3.95,4.70,5.43,6.15,6.86,7.56,8.25,8.94,9.63,10.31,10.99,11.67,12.34,13.02,13.68,,,
18,1.30,2.63,3.39,4.14,4.87,5.58,6.29,6.99,7.69,8.38,9.07,9.75,10.43,11.10,11.78,12.45,13.12,13.78,,
19,0.75,2.05,2.79,3.52,4.24,4.95,5.64,6.34,7.03,7.71,8.39,9.07,9.74,10.41,11.08,11.74,12.41,13.07,13.73,
20,0.00,1.13,1.73,2.33,2.93,3.53,4.13,4.73,5.33,5.93,6.53,7.13,7.73,8.33,8.93,9.53,10.13,10.73,11.33,11.93
