i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.33,,,,,,,,,,,,,,,,,,,
2,9.79,10.89,,,,,,,,,,,,,,,,,,
3,9.25,10.35,11.12,,,,,,,,,,,,,,,,,
4,8.71,9.81,10.59,11.33,,,,,,,,,,,,,,,,
5,8.17,9.27,10.05,10.79,11.53,,,,,,,,,,,,,,,
6,7.64,8.73,9.51,10.25,10.99,11.70,,,,,,,,,,,,,,
7,7.10,8.19,8.97,9.71,10.45,11.16,11.87,,,,,,,,,,,,,
8,6.56,7.65,8.43,9.17,9.91,10.62,11.33,12.04,,,,,,,,,,,,
9,6.02,7.11,7.89,8.64,9.37,10.09,10.79,11.50,12.19,,,,,,,,,,,
10,5.48,6.57,7.35,8.10,8.83,9.55,10.25,10.96,11.65,12.34,,,,,,,,,,
11,4.94,6.03,6.81,7.56,8.29,9.01,9.71,10.42,11.11,11.80,12.49,,,,,,,,,
12,4.40,5.49,6.27,7.02,7.75,8.47,9.17,9.88,10.57,11.26,11.95,12.63,,,,,,,,
13,3.86,4.95,5.73,6.48,7.21,7.93,8.64,9.34,10.03,10.72,11.41,12.09,12.77,,,,,,,
14,3.32,4.41,5.19,5.94,6.67,7.39,8.10,8.80,9.49,10.18,10.87,11.55,12.23,12.90,,,,,,
15,2.78,3.87,4.65,5.40,6.13,6.85,7.56,8.26,8.95,9.64,10.33,11.01,11.69,12.36,13.03,,,,,
16,2.24,3.33,4.11,4.86,5.59,6.31,7.02,7.72,8.41,9.10,9.79,10.47,11.15,11.82,12.49,13.16,,,,
17,1.70,2.79,3.57,4.32,5.05,5.77,6.48,7.18,7.87,8.56,9.25,9.93,10.61,11.28,11.95,12.62,13.29,,,
18,1.16,2.25,3.02,3.77,4.50,5.22,5.93,6.63,7.32,8.01,8.70,9.38,10.06,10.73,11.40,12.07,12.74,13.40,,
19,0.61,1.69,2.45,3.18,3.90,4.61,5.30,6.00,6.69,7.37,8.05,8.72,9.39,10.06,10.73,11.39,12.06,12.72,13.38,
20,0.00,0.89,1.49,2.09,2.69,3.29,3.89,4.49,5.09,5.69,6.29,6.89,7.49,8.09,8.69,9.29,9.89,10.49,11.09,11.69
