i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.68,,,,,,,,,,,,,,,,,,,
2,10.12,11.12,,,,,,,,,,,,,,,,,,
3,9.56,10.56,11.35,,,,,,,,,,,,,,,,,
4,9.00,10.00,10.79,11.55,,,,,,,,,,,,,,,,
5,8.44,9.44,10.23,10.99,11.74,,,,,,,,,,,,,,,
6,7.87,8.88,9.67,10.43,11.18,11.91,,,,,,,,,,,,,,
7,7.31,8.31,9.10,9.87,10.61,11.35,12.07,,,,,,,,,,,,,
8,6.75,7.75,8.54,9.31,10.05,10.78,11.50,12.22,,,,,,,,,,,,
9,6.19,7.19,7.98,8.75,9.49,10.22,10.94,11.65,12.36,,,,,,,,,,,
10,5.63,6.63,7.42,8.18,8.93,9.66,10.38,11.09,11.80,12.49,,,,,,,,,,
11,5.06,6.07,6.86,7.62,8.37,9.10,9.82,10.53,11.23,11.93,12.62,,,,,,,,,
12,4.50,5.50,6.30,7.06,7.81,8.54,9.26,9.97,10.67,11.37,12.06,12.75,,,,,,,,
13,3.94,4.94,5.73,6.50,7.24,7.97,8.69,9.41,10.11,10.81,11.50,12.19,12.87,,,,,,,
14,3.38,4.38,5.17,5.94,6.68,7.41,8.13,8.84,9.55,10.25,10.94,11.63,12.31,12.99,,,,,,
15,2.82,3.82,4.61,5.37,6.12,6.85,7.57,8.28,8.99,9.68,10.38,11.06,11.75,12.43,13.11,,,,,
16,2.26,3.26,4.05,4.81,5.56,6.29,7.01,7.72,8.42,9.12,9.81,10.50,11.19,11.87,12.55,13.22,,,,
17,1.69,2.69,3.49,4.25,5.00,5.73,6.45,7.16,7.86,8.56,9.25,9.94,10.62,11.30,11.98,12.66,13.33,,,
18,1.13,2.13,2.92,3.68,4.43,5.16,5.88,6.59,7.29,7.99,8.68,9.37,10.05,10.73,11.41,12.08,12.75,13.42,,
19,0.55,1.54,2.31,3.06,3.80,4.51,5.22,5.93,6.62,7.31,8.00,8.68,9.35,10.03,10.70,11.37,12.04,12.70,13.36,
20,0.00,0.77,1.37,1.97,2.57,3.17,3.77,4.37,4.97,5.57,6.17,6.77,7.37,7.97,8.57,9.17,9.77,10.37,10.97,11.57
