i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.63,,,,,,,,,,,,,,,,,,,
2,10.07,11.01,,,,,,,,,,,,,,,,,,
3,9.50,10.44,11.24,,,,,,,,,,,,,,,,,
4,8.94,9.88,10.68,11.45,,,,,,,,,,,,,,,,
5,8.37,9.32,10.11,10.88,11.64,,,,,,,,,,,,,,,
6,7.81,8.75,9.55,10.32,11.07,11.81,,,,,,,,,,,,,,
7,7.25,8.19,8.99,9.76,10.51,11.24,11.97,,,,,,,,,,,,,
8,6.68,7.62,8.42,9.19,9.94,10.68,11.40,12.12,,,,,,,,,,,,
9,6.12,7.06,7.86,8.63,9.38,10.12,10.84,11.55,12.26,,,,,,,,,,,
10,5.55,6.50,7.29,8.07,8.82,9.55,10.28,10.99,11.70,12.40,,,,,,,,,,
11,4.99,5.93,6.73,7.50,8.25,8.99,9.71,10.43,11.13,11.83,12.53,,,,,,,,,
12,4.43,5.37,6.17,6.94,7.69,8.42,9.15,9.86,10.57,11.27,11.96,12.65,,,,,,,,
13,3.86,4.80,5.60,6.37,7.12,7.86,8.58,9.30,10.01,10.71,11.40,12.09,12.78,,,,,,,
14,3.30,4.24,5.04,5.81,6.56,7.30,8.02,8.73,9.44,10.14,10.84,11.53,12.21,12.89,,,,,,
15,2.74,3.68,4.47,5.25,6.00,6.73,7.46,8.17,8.88,9.58,10.27,10.96,11.65,12.33,13.01,,,,,
16,2.17,3.11,3.91,4.68,5.43,6.17,6.89,7.61,8.31,9.01,9.71,10.40,11.08,11.77,12.45,13.12,,,,
17,1.61,2.55,3.35,4.12,4.87,5.60,6.33,7.04,7.75,8.45,9.14,9.83,10.52,11.20,11.88,12.56,13.23,,,
18,1.05,1.98,2.78,3.55,4.30,5.03,5.75,6.47,7.17,7.87,8.57,9.26,9.94,10.62,11.30,11.98,12.65,13.32,,
19,0.48,1.39,2.17,2.93,3.67,4.39,5.10,5.81,6.50,7.20,7.88,8.57,9.24,9.92,10.59,11.26,11.93,12.60,13.26,
20,0.00,0.68,1.28,1.88,2.48,3.08,3.68,4.28,4.88,5.48,6.08,6.68,7.28,7.88,8.48,9.08,9.68,10.28,10.88,11.48
