i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.29,,,,,,,,,,,,,,,,,,
2,1.29,2.43,,,,,,,,,,,,,,,,,
3,1.29,2.43,3.57,,,,,,,,,,,,,,,,
4,1.29,2.43,3.57,4.68,,,,,,,,,,,,,,,
5,1.29,2.43,3.57,4.68,5.78,,,,,,,,,,,,,,
6,1.29,2.43,3.57,4.68,5.78,6.86,,,,,,,,,,,,,
7,1.29,2.43,3.57,4.68,5.78,6.86,7.94,,,,,,,,,,,,
8,1.29,2.43,3.57,4.68,5.78,6.86,7.94,9.01,,,,,,,,,,,
9,1.29,2.43,3.57,4.68,5.78,6.86,7.94,9.01,10.08,,,,,,,,,,
10,1.29,2.43,3.57,4.68,5.78,6.86,7.94,9.01,10.08,11.14,,,,,,,,,
11,1.29,2.43,3.57,4.68,5.78,6.86,7.94,9.01,10.08,11.14,12.20,,,,,,,,
12,1.29,2.43,3.57,4.68,5.78,6.86,7.94,9.01,10.08,11.14,12.20,13.26,,,,,,,
13,1.29,2.43,3.57,4.68,5.78,6.86,7.94,9.01,10.08,11.14,12.20,13.26,14.31,,,,,,
14,1.29,2.43,3.57,4.68,5.78,6.86,7.94,9.01,10.08,11.14,12.20,13.26,14.31,15.36,,,,,
15,1.29,2.43,3.57,4.68,5.78,6.86,7.94,9.01,10.08,11.14,12.20,13.26,14.31,15.36,16.41,,,,
16,1.29,2.43,3.57,4.68,5.78,6.86,7.94,9.01,10.08,11.14,12.20,13.26,14.31,15.36,16.41,17.46,,,
17,1.29,2.43,3.57,4.68,5.77,6.86,7.94,9.01,10.07,11.14,12.20,13.25,14.31,15.36,16.41,17.46,18.50,,
18,1.28,2.41,3.54,4.65,5.74,6.83,7.90,8.97,10.04,11.10,12.16,13.21,14.27,15.32,16.37,17.41,18.46,19.50,
19,1.04,2.15,3.23,4.31,5.37,6.43,7.48,8.53,9.58,10.62,11.67,12.71,13.75,14.78,15.82,16.86,17.89,18.92,19.95
