i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.90,,,,,,,,,,,,,,,,,,
2,0.90,1.98,,,,,,,,,,,,,,,,,
3,0.90,1.98,3.04,,,,,,,,,,,,,,,,
4,0.90,1.98,3.04,4.09,,,,,,,,,,,,,,,
5,0.90,1.98,3.04,4.09,5.13,,,,,,,,,,,,,,
6,0.90,1.98,3.04,4.09,5.13,6.17,,,,,,,,,,,,,
7,0.90,1.98,3.04,4.09,5.13,6.17,7.21,,,,,,,,,,,,
8,0.90,1.98,3.04,4.09,5.13,6.17,7.21,8.24,,,,,,,,,,,
9,0.90,1.98,3.04,4.09,5.13,6.17,7.21,8.24,9.27,,,,,,,,,,
10,0.90,1.98,3.04,4.09,5.13,6.17,7.21,8.24,9.27,10.30,,,,,,,,,
11,0.90,1.98,3.04,4.09,5.13,6.17,7.21,8.24,9.27,10.30,11.33,,,,,,,,
12,0.90,1.98,3.04,4.09,5.13,6.17,7.21,8.24,9.27,10.30,11.33,12.36,,,,,,,
13,0.90,1.98,3.04,4.09,5.13,6.17,7.21,8.24,9.27,10.30,11.33,12.36,13.38,,,,,,
14,0.90,1.98,3.04,4.09,5.13,6.17,7.21,8.24,9.27,10.30,11.33,12.36,13.38,14.42,,,,,
15,0.90,1.98,3.04,4.09,5.13,6.17,7.21,8.24,9.27,10.30,11.33,12.36,13.38,14.41,15.46,,,,
16,0.90,1.98,3.04,4.09,5.13,6.17,7.21,8.24,9.27,10.30,11.33,12.36,13.38,14.41,15.46,16.48,,,
17,0.90,1.98,3.04,4.09,5.13,6.17,7.21,8.24,9.27,10.30,11.33,12.36,13.38,14.41,15.46,16.48,17.61,,
18,0.89,1.97,3.03,4.08,5.13,6.17,7.20,8.23,9.27,10.29,11.32,12.35,13.37,14.40,15.44,16.48,17.61,18.88,
19,0.82,1.89,2.93,3.97,5.01,6.04,7.07,8.09,9.12,10.14,11.16,12.18,13.21,14.22,15.25,16.29,17.29,18.49,19.59
