i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.12,,,,,,,,,,,,,,,,,,
2,1.12,2.24,,,,,,,,,,,,,,,,,
3,1.12,2.24,3.33,,,,,,,,,,,,,,,,
4,1.12,2.24,3.33,4.40,,,,,,,,,,,,,,,
5,1.12,2.24,3.33,4.40,5.47,,,,,,,,,,,,,,
6,1.12,2.24,3.33,4.40,5.47,6.52,,,,,,,,,,,,,
7,1.12,2.24,3.33,4.40,5.47,6.52,7.57,,,,,,,,,,,,
8,1.12,2.24,3.33,4.40,5.47,6.52,7.57,8.62,,,,,,,,,,,
9,1.12,2.24,3.33,4.40,5.47,6.52,7.57,8.62,9.67,,,,,,,,,,
10,1.12,2.24,3.33,4.40,5.47,6.52,7.57,8.62,9.67,10.71,,,,,,,,,
11,1.12,2.24,3.33,4.40,5.47,6.52,7.57,8.62,9.67,10.71,11.75,,,,,,,,
12,1.12,2.24,3.33,4.40,5.47,6.52,7.57,8.62,9.67,10.71,11.75,12.78,,,,,,,
13,1.12,2.24,3.33,4.40,5.47,6.52,7.57,8.62,9.67,10.71,11.75,12.78,13.82,,,,,,
14,1.12,2.24,3.33,4.40,5.47,6.52,7.57,8.62,9.67,10.71,11.75,12.78,13.82,14.85,,,,,
15,1.12,2.24,3.33,4.40,5.47,6.52,7.57,8.62,9.67,10.71,11.75,12.78,13.82,14.85,15.89,,,,
16,1.12,2.24,3.33,4.40,5.47,6.52,7.57,8.62,9.67,10.71,11.75,12.78,13.82,14.85,15.89,16.92,,,
17,1.12,2.24,3.33,4.40,5.46,6.52,7.57,8.62,9.66,10.71,11.75,12.78,13.82,14.85,15.89,16.92,17.95,,
18,1.11,2.23,3.32,4.39,5.45,6.51,7.56,8.60,9.65,10.69,11.73,12.77,13.80,14.84,15.87,16.90,17.93,18.96,
19,1.01,2.09,3.15,4.21,5.25,6.30,7.34,8.37,9.41,10.44,11.47,12.50,13.52,14.55,15.58,16.60,17.63,18.65,19.67
