i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.78,,,,,,,,,,,,,,,,,,,
2,4.52,4.92,,,,,,,,,,,,,,,,,,
3,4.26,4.66,5.35,,,,,,,,,,,,,,,,,
4,4.01,4.40,5.09,5.76,,,,,,,,,,,,,,,,
5,3.75,4.15,4.83,5.50,6.17,,,,,,,,,,,,,,,
6,3.49,3.89,4.58,5.25,5.91,6.56,,,,,,,,,,,,,,
7,3.23,3.63,4.32,4.99,5.65,6.31,6.96,,,,,,,,,,,,,
8,2.98,3.38,4.06,4.73,5.40,6.05,6.70,7.34,,,,,,,,,,,,
9,2.72,3.12,3.81,4.48,5.14,5.79,6.44,7.09,7.73,,,,,,,,,,,
10,2.46,2.86,3.55,4.22,4.88,5.54,6.19,6.83,7.47,8.11,,,,,,,,,,
11,2.21,2.60,3.29,3.96,4.62,5.28,5.93,6.57,7.22,7.86,8.49,,,,,,,,,
12,1.95,2.35,3.04,3.71,4.37,5.02,5.67,6.32,6.96,7.60,8.24,8.87,,,,,,,,
13,1.69,2.09,2.78,3.45,4.11,4.76,5.41,6.06,6.70,7.34,7.98,8.62,9.25,,,,,,,
14,1.44,1.83,2.52,3.19,3.85,4.51,5.16,5.80,6.45,7.09,7.72,8.36,9.00,9.63,,,,,,
15,1.18,1.58,2.26,2.94,3.60,4.25,4.90,5.55,6.19,6.83,7.47,8.10,8.74,9.37,10.00,,,,,
16,0.92,1.32,2.01,2.68,3.34,3.99,4.64,5.29,5.93,6.57,7.21,7.85,8.48,9.11,9.75,10.38,,,,
17,0.67,1.06,1.75,2.42,3.08,3.74,4.39,5.03,5.68,6.32,6.95,7.59,8.22,8.86,9.49,10.12,10.75,,,
18,0.41,0.81,1.49,2.16,2.83,3.48,4.13,4.77,5.42,6.06,6.70,7.33,7.97,8.60,9.23,9.86,10.49,11.13,,
19,0.16,0.55,1.23,1.90,2.56,3.21,3.85,4.50,5.14,5.78,6.41,7.05,7.68,8.31,8.94,9.57,10.20,10.83,11.47,
20,0.00,0.26,0.86,1.46,2.06,2.66,3.26,3.86,4.46,5.06,5.66,6.26,6.86,7.46,8.06,8.66,9.26,9.86,10.46,11.06
