i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.98,,,,,,,,,,,,,,,,,,,
2,5.66,6.29,,,,,,,,,,,,,,,,,,
3,5.35,5.97,6.67,,,,,,,,,,,,,,,,,
4,5.03,5.66,6.36,7.04,,,,,,,,,,,,,,,,
5,4.71,5.34,6.04,6.72,7.39,,,,,,,,,,,,,,,
6,4.39,5.02,5.72,6.40,7.08,7.74,,,,,,,,,,,,,,
7,4.08,4.70,5.40,6.09,6.76,7.42,8.08,,,,,,,,,,,,,
8,3.76,4.38,5.08,5.77,6.44,7.11,7.76,8.42,,,,,,,,,,,,
9,3.44,4.07,4.77,5.45,6.12,6.79,7.45,8.10,8.75,,,,,,,,,,,
10,3.12,3.75,4.45,5.13,5.80,6.47,7.13,7.78,8.44,9.09,,,,,,,,,,
11,2.80,3.43,4.13,4.81,5.49,6.15,6.81,7.47,8.12,8.77,9.41,,,,,,,,,
12,2.49,3.11,3.81,4.50,5.17,5.83,6.49,7.15,7.80,8.45,9.10,9.74,,,,,,,,
13,2.17,2.80,3.50,4.18,4.85,5.52,6.18,6.83,7.48,8.13,8.78,9.42,10.06,,,,,,,
14,1.85,2.48,3.18,3.86,4.53,5.20,5.86,6.51,7.17,7.81,8.46,9.10,9.75,10.39,,,,,,
15,1.53,2.16,2.86,3.54,4.22,4.88,5.54,6.20,6.85,7.50,8.14,8.79,9.43,10.07,10.71,,,,,
16,1.22,1.84,2.54,3.23,3.90,4.56,5.22,5.88,6.53,7.18,7.82,8.47,9.11,9.75,10.39,11.03,,,,
17,0.90,1.52,2.22,2.91,3.58,4.25,4.90,5.56,6.21,6.86,7.51,8.15,8.79,9.43,10.07,10.71,11.35,,,
18,0.58,1.21,1.91,2.59,3.26,3.93,4.59,5.24,5.89,6.54,7.19,7.83,8.47,9.11,9.75,10.39,11.03,11.66,,
19,0.27,0.88,1.58,2.25,2.92,3.58,4.24,4.89,5.54,6.19,6.83,7.47,8.11,8.75,9.39,10.03,10.66,11.29,11.93,
20,0.00,0.49,1.09,1.69,2.29,2.89,3.49,4.09,4.69,5.29,5.89,6.49,7.09,7.69,8.29,8.89,9.49,10.09,10.69,11.29
