i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.22,,,,,,,,,,,,,,,,,,
2,1.22,2.40,,,,,,,,,,,,,,,,,
3,1.22,2.40,3.52,,,,,,,,,,,,,,,,
4,1.22,2.40,3.52,4.63,,,,,,,,,,,,,,,
5,1.22,2.40,3.52,4.63,5.72,,,,,,,,,,,,,,
6,1.22,2.40,3.52,4.63,5.72,6.82,,,,,,,,,,,,,
7,1.22,2.40,3.52,4.63,5.72,6.82,7.89,,,,,,,,,,,,
8,1.22,2.40,3.52,4.63,5.72,6.82,7.89,8.97,,,,,,,,,,,
9,1.22,2.40,3.52,4.63,5.72,6.82,7.89,8.97,10.04,,,,,,,,,,
10,1.22,2.40,3.52,4.63,5.72,6.82,7.89,8.97,10.04,11.11,,,,,,,,,
11,1.22,2.40,3.52,4.63,5.72,6.82,7.89,8.97,10.04,11.11,12.16,,,,,,,,
12,1.22,2.40,3.52,4.63,5.72,6.82,7.89,8.97,10.04,11.11,12.16,13.22,,,,,,,
13,1.22,2.40,3.52,4.63,5.72,6.82,7.89,8.97,10.04,11.11,12.16,13.22,14.29,,,,,,
14,1.22,2.40,3.52,4.63,5.72,6.82,7.89,8.97,10.04,11.11,12.16,13.22,14.29,15.34,,,,,
15,1.22,2.40,3.52,4.63,5.72,6.82,7.89,8.97,10.04,11.11,12.16,13.22,14.29,15.34,16.39,,,,
16,1.22,2.40,3.52,4.63,5.72,6.82,7.89,8.97,10.04,11.11,12.16,13.22,14.29,15.34,16.39,17.44,,,
17,1.22,2.39,3.52,4.62,5.72,6.81,7.89,8.96,10.04,11.10,12.16,13.22,14.28,15.34,16.39,17.43,18.48,,
18,1.20,2.37,3.48,4.59,5.69,6.78,7.86,8.93,9.99,11.06,12.12,13.18,14.23,15.29,16.34,17.39,18.43,19.48,
19,0.97,2.07,3.15,4.22,5.29,6.35,7.41,8.46,9.51,10.55,11.60,12.64,13.68,14.72,15.76,16.80,17.84,18.86,19.90
