i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.41,,,,,,,,,,,,,,,,,,,
2,9.86,10.75,,,,,,,,,,,,,,,,,,
3,9.30,10.20,11.00,,,,,,,,,,,,,,,,,
4,8.74,9.64,10.44,11.21,,,,,,,,,,,,,,,,
5,8.19,9.09,9.89,10.66,11.41,,,,,,,,,,,,,,,
6,7.63,8.53,9.33,10.10,10.85,11.58,,,,,,,,,,,,,,
7,7.08,7.97,8.78,9.54,10.29,11.03,11.75,,,,,,,,,,,,,
8,6.52,7.42,8.22,8.99,9.74,10.47,11.20,11.91,,,,,,,,,,,,
9,5.97,6.86,7.66,8.43,9.18,9.92,10.64,11.35,12.06,,,,,,,,,,,
10,5.41,6.31,7.11,7.88,8.63,9.36,10.09,10.80,11.50,12.20,,,,,,,,,,
11,4.86,5.75,6.55,7.32,8.07,8.81,9.53,10.24,10.95,11.65,12.34,,,,,,,,,
12,4.30,5.20,6.00,6.77,7.52,8.25,8.97,9.69,10.39,11.09,11.79,12.47,,,,,,,,
13,3.75,4.64,5.44,6.21,6.96,7.70,8.42,9.13,9.84,10.54,11.23,11.92,12.60,,,,,,,
14,3.19,4.09,4.89,5.66,6.41,7.14,7.86,8.58,9.28,9.98,10.67,11.36,12.05,12.73,,,,,,
15,2.64,3.53,4.33,5.10,5.85,6.59,7.31,8.02,8.73,9.43,10.12,10.81,11.49,12.17,12.85,,,,,
16,2.08,2.98,3.78,4.55,5.30,6.03,6.75,7.47,8.17,8.87,9.56,10.25,10.94,11.62,12.30,12.97,,,,
17,1.52,2.42,3.22,3.99,4.74,5.47,6.20,6.91,7.61,8.31,9.01,9.70,10.38,11.06,11.74,12.41,13.09,,,
18,0.97,1.86,2.66,3.43,4.18,4.91,5.63,6.35,7.05,7.75,8.44,9.13,9.81,10.49,11.17,11.85,12.52,13.19,,
19,0.43,1.28,2.07,2.82,3.56,4.28,5.00,5.70,6.39,7.09,7.77,8.45,9.13,9.81,10.48,11.15,11.81,12.48,13.14,
20,0.00,0.61,1.21,1.81,2.41,3.01,3.61,4.21,4.81,5.41,6.01,6.61,7.21,7.81,8.41,9.01,9.61,10.21,10.81,11.41
