i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.02,,,,,,,,,,,,,,,,,,,
2,9.50,10.52,,,,,,,,,,,,,,,,,,
3,8.97,9.99,10.77,,,,,,,,,,,,,,,,,
4,8.45,9.47,10.24,10.98,,,,,,,,,,,,,,,,
5,7.92,8.94,9.71,10.46,11.19,,,,,,,,,,,,,,,
6,7.40,8.42,9.19,9.93,10.66,11.38,,,,,,,,,,,,,,
7,6.87,7.89,8.66,9.41,10.14,10.85,11.56,,,,,,,,,,,,,
8,6.35,7.37,8.14,8.88,9.61,10.33,11.03,11.73,,,,,,,,,,,,
9,5.82,6.84,7.61,8.36,9.09,9.80,10.51,11.21,11.90,,,,,,,,,,,
10,5.30,6.32,7.09,7.83,8.56,9.28,9.98,10.68,11.37,12.06,,,,,,,,,,
11,4.77,5.79,6.56,7.31,8.04,8.75,9.46,10.16,10.85,11.53,12.22,,,,,,,,,
12,4.24,5.27,6.04,6.78,7.51,8.23,8.93,9.63,10.32,11.01,11.69,12.37,,,,,,,,
13,3.72,4.74,5.51,6.26,6.98,7.70,8.41,9.10,9.80,10.48,11.17,11.84,12.52,,,,,,,
14,3.19,4.22,4.99,5.73,6.46,7.17,7.88,8.58,9.27,9.96,10.64,11.32,12.00,12.67,,,,,,
15,2.67,3.69,4.46,5.21,5.93,6.65,7.35,8.05,8.75,9.43,10.12,10.79,11.47,12.14,12.81,,,,,
16,2.14,3.16,3.93,4.68,5.41,6.12,6.83,7.53,8.22,8.91,9.59,10.27,10.94,11.62,12.29,12.95,,,,
17,1.62,2.64,3.41,4.15,4.88,5.60,6.30,7.00,7.69,8.38,9.06,9.74,10.42,11.09,11.76,12.43,13.09,,,
18,1.10,2.11,2.88,3.62,4.35,5.07,5.77,6.47,7.16,7.85,8.53,9.21,9.88,10.55,11.22,11.89,12.56,13.22,,
19,0.55,1.57,2.32,3.05,3.77,4.47,5.17,5.86,6.54,7.22,7.90,8.57,9.24,9.91,10.58,11.24,11.90,12.56,13.21,
20,0.00,0.82,1.42,2.02,2.62,3.22,3.82,4.42,5.02,5.62,6.22,6.82,7.42,8.02,8.62,9.22,9.82,10.42,11.02,11.62
