i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.26,,,,,,,,,,,,,,,,,,,
2,4.98,5.61,,,,,,,,,,,,,,,,,,
3,4.70,5.33,6.01,,,,,,,,,,,,,,,,,
4,4.42,5.05,5.74,6.41,,,,,,,,,,,,,,,,
5,4.14,4.77,5.46,6.13,6.79,,,,,,,,,,,,,,,
6,3.86,4.49,5.18,5.85,6.51,7.17,,,,,,,,,,,,,,
7,3.59,4.21,4.90,5.57,6.23,6.89,7.54,,,,,,,,,,,,,
8,3.31,3.93,4.62,5.29,5.95,6.61,7.26,7.91,,,,,,,,,,,,
9,3.03,3.66,4.34,5.01,5.68,6.33,6.98,7.63,8.28,,,,,,,,,,,
10,2.75,3.38,4.06,4.73,5.40,6.05,6.71,7.35,8.00,8.64,,,,,,,,,,
11,2.47,3.10,3.78,4.46,5.12,5.78,6.43,7.08,7.72,8.36,9.00,,,,,,,,,
12,2.19,2.82,3.51,4.18,4.84,5.50,6.15,6.80,7.44,8.08,8.72,9.36,,,,,,,,
13,1.91,2.54,3.23,3.90,4.56,5.22,5.87,6.52,7.16,7.81,8.45,9.08,9.72,,,,,,,
14,1.63,2.26,2.95,3.62,4.28,4.94,5.59,6.24,6.88,7.53,8.17,8.81,9.44,10.08,,,,,,
15,1.36,1.98,2.67,3.34,4.00,4.66,5.31,5.96,6.61,7.25,7.89,8.53,9.16,9.80,10.43,,,,,
16,1.08,1.70,2.39,3.06,3.73,4.38,5.03,5.68,6.33,6.97,7.61,8.25,8.89,9.52,10.16,10.79,,,,
17,0.80,1.43,2.11,2.78,3.45,4.10,4.75,5.40,6.05,6.69,7.33,7.97,8.61,9.24,9.88,10.51,11.14,,,
18,0.52,1.15,1.83,2.50,3.17,3.82,4.47,5.12,5.77,6.41,7.05,7.69,8.33,8.96,9.60,10.23,10.86,11.49,,
19,0.24,0.86,1.54,2.21,2.87,3.53,4.17,4.82,5.46,6.10,6.74,7.38,8.01,8.65,9.28,9.91,10.54,11.17,11.80,
20,0.00,0.51,1.11,1.71,2.31,2.91,3.51,4.11,4.71,5.31,5.91,6.51,7.11,7.71,8.31,8.91,9.51,10.11,10.71,11.31
