i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.29,,,,,,,,,,,,,,,,,,
2,0.29,1.40,,,,,,,,,,,,,,,,,
3,0.29,1.40,2.45,,,,,,,,,,,,,,,,
4,0.29,1.40,2.45,3.50,,,,,,,,,,,,,,,
5,0.29,1.40,2.45,3.50,4.53,,,,,,,,,,,,,,
6,0.29,1.40,2.45,3.50,4.53,5.56,,,,,,,,,,,,,
7,0.29,1.40,2.45,3.50,4.53,5.56,6.59,,,,,,,,,,,,
8,0.29,1.40,2.45,3.50,4.53,5.56,6.59,7.62,,,,,,,,,,,
9,0.29,1.40,2.45,3.50,4.53,5.56,6.59,7.62,8.64,,,,,,,,,,
10,0.29,1.40,2.45,3.50,4.53,5.56,6.59,7.62,8.64,9.67,,,,,,,,,
11,0.29,1.40,2.45,3.50,4.53,5.56,6.59,7.62,8.64,9.67,10.82,,,,,,,,
12,0.29,1.40,2.45,3.50,4.53,5.56,6.59,7.62,8.64,9.67,10.82,12.40,,,,,,,
13,0.29,1.40,2.45,3.50,4.53,5.56,6.59,7.62,8.64,9.67,10.78,12.40,13.60,,,,,,
14,0.29,1.40,2.45,3.50,4.53,5.56,6.59,7.62,8.64,9.67,10.78,12.40,13.60,14.59,,,,,
15,0.29,1.40,2.45,3.50,4.53,5.56,6.59,7.62,8.64,9.67,10.70,12.40,13.60,14.59,15.69,,,,
16,0.29,1.40,2.45,3.50,4.53,5.56,6.59,7.62,8.64,9.67,10.70,12.40,13.60,14.59,15.69,16.73,,,
17,0.29,1.40,2.45,3.50,4.53,5.56,6.59,7.62,8.64,9.67,10.70,12.40,13.60,14.59,15.69,16.73,17.70,,
18,0.28,1.40,2.45,3.49,4.53,5.56,6.59,7.61,8.64,9.66,10.70,12.21,13.60,14.59,15.69,16.73,17.70,18.80,
19,0.26,1.34,2.38,3.42,4.45,5.47,6.50,7.52,8.54,9.56,10.59,11.82,13.50,14.59,15.69,16.73,17.70,18.80,19.79
