i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.72,,,,,,,,,,,,,,,,,,,
2,10.15,11.09,,,,,,,,,,,,,,,,,,
3,9.58,10.52,11.32,,,,,,,,,,,,,,,,,
4,9.01,9.95,10.75,11.53,,,,,,,,,,,,,,,,
5,8.44,9.38,10.18,10.96,11.71,,,,,,,,,,,,,,,
6,7.87,8.81,9.62,10.39,11.14,11.88,,,,,,,,,,,,,,
7,7.30,8.25,9.05,9.82,10.57,11.31,12.04,,,,,,,,,,,,,
8,6.73,7.68,8.48,9.25,10.01,10.74,11.47,12.19,,,,,,,,,,,,
9,6.17,7.11,7.91,8.68,9.44,10.17,10.90,11.62,12.33,,,,,,,,,,,
10,5.60,6.54,7.34,8.11,8.87,9.61,10.33,11.05,11.76,12.46,,,,,,,,,,
11,5.03,5.97,6.77,7.54,8.30,9.04,9.76,10.48,11.19,11.89,12.59,,,,,,,,,
12,4.46,5.40,6.20,6.98,7.73,8.47,9.19,9.91,10.62,11.32,12.02,12.71,,,,,,,,
13,3.89,4.83,5.63,6.41,7.16,7.90,8.62,9.34,10.05,10.75,11.45,12.14,12.83,,,,,,,
14,3.32,4.26,5.06,5.84,6.59,7.33,8.06,8.77,9.48,10.18,10.88,11.57,12.26,12.94,,,,,,
15,2.75,3.69,4.49,5.27,6.02,6.76,7.49,8.20,8.91,9.61,10.31,11.00,11.69,12.37,13.05,,,,,
16,2.18,3.12,3.92,4.70,5.45,6.19,6.92,7.63,8.34,9.04,9.74,10.43,11.12,11.80,12.48,13.16,,,,
17,1.61,2.55,3.36,4.13,4.88,5.62,6.35,7.06,7.77,8.47,9.17,9.86,10.55,11.23,11.91,12.59,13.26,,,
18,1.05,1.98,2.78,3.55,4.31,5.04,5.77,6.48,7.19,7.89,8.59,9.28,9.97,10.65,11.33,12.01,12.68,13.35,,
19,0.47,1.38,2.17,2.93,3.67,4.39,5.11,5.82,6.51,7.21,7.90,8.58,9.26,9.94,10.61,11.28,11.95,12.62,13.28,
20,0.00,0.67,1.27,1.87,2.47,3.07,3.67,4.27,4.87,5.47,6.07,6.67,7.27,7.87,8.47,9.07,9.67,10.27,10.87,11.47
