i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.84,,,,,,,,,,,,,,,,,,,
2,4.59,5.16,,,,,,,,,,,,,,,,,,
3,4.33,4.90,5.58,,,,,,,,,,,,,,,,,
4,4.07,4.65,5.33,5.99,,,,,,,,,,,,,,,,
5,3.82,4.39,5.07,5.74,6.39,,,,,,,,,,,,,,,
6,3.56,4.13,4.81,5.48,6.14,6.79,,,,,,,,,,,,,,
7,3.30,3.88,4.56,5.22,5.88,6.53,7.18,,,,,,,,,,,,,
8,3.05,3.62,4.30,4.97,5.62,6.28,6.92,7.57,,,,,,,,,,,,
9,2.79,3.36,4.04,4.71,5.37,6.02,6.67,7.31,7.95,,,,,,,,,,,
10,2.53,3.11,3.79,4.45,5.11,5.76,6.41,7.05,7.70,8.33,,,,,,,,,,
11,2.28,2.85,3.53,4.19,4.85,5.50,6.15,6.80,7.44,8.08,8.72,,,,,,,,,
12,2.02,2.59,3.27,3.94,4.60,5.25,5.90,6.54,7.18,7.82,8.46,9.09,,,,,,,,
13,1.76,2.34,3.02,3.68,4.34,4.99,5.64,6.28,6.92,7.56,8.20,8.84,9.47,,,,,,,
14,1.50,2.08,2.76,3.42,4.08,4.73,5.38,6.03,6.67,7.31,7.94,8.58,9.21,9.85,,,,,,
15,1.25,1.82,2.50,3.17,3.83,4.48,5.13,5.77,6.41,7.05,7.69,8.32,8.96,9.59,10.22,,,,,
16,0.99,1.56,2.24,2.91,3.57,4.22,4.87,5.51,6.15,6.79,7.43,8.07,8.70,9.33,9.96,10.60,,,,
17,0.73,1.31,1.99,2.65,3.31,3.96,4.61,5.26,5.90,6.54,7.17,7.81,8.44,9.08,9.71,10.34,10.97,,,
18,0.48,1.05,1.73,2.40,3.05,3.71,4.35,5.00,5.64,6.28,6.92,7.55,8.18,8.82,9.45,10.08,10.71,11.35,,
19,0.22,0.79,1.47,2.13,2.78,3.43,4.08,4.72,5.36,6.00,6.63,7.27,7.90,8.53,9.16,9.79,10.42,11.05,11.68,
20,0.00,0.47,1.07,1.67,2.27,2.87,3.47,4.07,4.67,5.27,5.87,6.47,7.07,7.67,8.27,8.87,9.47,10.07,10.67,11.27
