i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.13,,,,,,,,,,,,,,,,,,,
2,4.86,5.54,,,,,,,,,,,,,,,,,,
3,4.58,5.27,5.95,,,,,,,,,,,,,,,,,
4,4.31,5.00,5.68,6.35,,,,,,,,,,,,,,,,
5,4.04,4.72,5.41,6.08,6.74,,,,,,,,,,,,,,,
6,3.77,4.45,5.14,5.81,6.47,7.12,,,,,,,,,,,,,,
7,3.50,4.18,4.86,5.53,6.19,6.85,7.50,,,,,,,,,,,,,
8,3.23,3.91,4.59,5.26,5.92,6.58,7.23,7.88,,,,,,,,,,,,
9,2.95,3.64,4.32,4.99,5.65,6.31,6.96,7.60,8.25,,,,,,,,,,,
10,2.68,3.37,4.05,4.72,5.38,6.03,6.69,7.33,7.98,8.62,,,,,,,,,,
11,2.41,3.09,3.78,4.45,5.11,5.76,6.41,7.06,7.70,8.35,8.98,,,,,,,,,
12,2.14,2.82,3.51,4.18,4.84,5.49,6.14,6.79,7.43,8.07,8.71,9.35,,,,,,,,
13,1.87,2.55,3.23,3.90,4.57,5.22,5.87,6.52,7.16,7.80,8.44,9.08,9.72,,,,,,,
14,1.60,2.28,2.96,3.63,4.29,4.95,5.60,6.25,6.89,7.53,8.17,8.81,9.44,10.08,,,,,,
15,1.33,2.01,2.69,3.36,4.02,4.68,5.33,5.97,6.62,7.26,7.90,8.54,9.17,9.81,10.44,,,,,
16,1.05,1.74,2.42,3.09,3.75,4.41,5.06,5.70,6.35,6.99,7.63,8.26,8.90,9.54,10.17,10.80,,,,
17,0.78,1.47,2.15,2.82,3.48,4.13,4.78,5.43,6.07,6.72,7.36,7.99,8.63,9.26,9.90,10.53,11.16,,,
18,0.51,1.19,1.88,2.55,3.21,3.86,4.51,5.16,5.80,6.44,7.08,7.72,8.36,8.99,9.62,10.26,10.89,11.52,,
19,0.24,0.92,1.60,2.26,2.92,3.57,4.22,4.86,5.50,6.14,6.78,7.42,8.05,8.68,9.32,9.95,10.58,11.21,11.83,
20,0.00,0.57,1.17,1.77,2.37,2.97,3.57,4.17,4.77,5.37,5.97,6.57,7.17,7.77,8.37,8.97,9.57,10.17,10.77,11.37
