i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.47,,,,,,,,,,,,,,,,,,,
2,4.23,4.73,,,,,,,,,,,,,,,,,,
3,3.99,4.50,5.17,,,,,,,,,,,,,,,,,
4,3.76,4.26,4.93,5.60,,,,,,,,,,,,,,,,
5,3.52,4.02,4.70,5.36,6.01,,,,,,,,,,,,,,,
6,3.28,3.79,4.46,5.12,5.77,6.42,,,,,,,,,,,,,,
7,3.04,3.55,4.22,4.88,5.54,6.19,6.83,,,,,,,,,,,,,
8,2.81,3.31,3.98,4.65,5.30,5.95,6.59,7.23,,,,,,,,,,,,
9,2.57,3.07,3.75,4.41,5.06,5.71,6.36,7.00,7.63,,,,,,,,,,,
10,2.33,2.84,3.51,4.17,4.83,5.47,6.12,6.76,7.40,8.03,,,,,,,,,,
11,2.10,2.60,3.27,3.93,4.59,5.24,5.88,6.52,7.16,7.80,8.43,,,,,,,,,
12,1.86,2.36,3.04,3.70,4.35,5.00,5.64,6.28,6.92,7.56,8.19,8.83,,,,,,,,
13,1.62,2.12,2.80,3.46,4.11,4.76,5.41,6.05,6.69,7.32,7.96,8.59,9.22,,,,,,,
14,1.38,1.89,2.56,3.22,3.88,4.52,5.17,5.81,6.45,7.08,7.72,8.35,8.98,9.62,,,,,,
15,1.15,1.65,2.32,2.98,3.64,4.29,4.93,5.57,6.21,6.85,7.48,8.11,8.75,9.38,10.03,,,,,
16,0.91,1.41,2.09,2.75,3.40,4.05,4.69,5.33,5.97,6.61,7.24,7.88,8.51,9.14,9.79,10.39,,,,
17,0.67,1.17,1.85,2.51,3.16,3.81,4.46,5.10,5.74,6.37,7.01,7.64,8.27,8.90,9.55,10.16,10.65,,,
18,0.43,0.94,1.61,2.27,2.93,3.57,4.22,4.86,5.50,6.13,6.77,7.40,8.03,8.66,9.31,9.92,10.46,8.84,,
19,0.20,0.70,1.37,2.03,2.68,3.32,3.96,4.60,5.24,5.87,6.51,7.14,7.77,8.40,9.03,9.67,10.25,9.98,7.31,
20,0.00,0.40,1.00,1.60,2.20,2.80,3.40,4.00,4.60,5.20,5.80,6.40,7.00,7.60,8.20,8.80,9.40,10.00,10.60,11.20
