i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.48,,,,,,,,,,,,,,,,,,,
2,5.19,5.70,,,,,,,,,,,,,,,,,,
3,4.89,5.41,6.11,,,,,,,,,,,,,,,,,
4,4.60,5.12,5.82,6.49,,,,,,,,,,,,,,,,
5,4.31,4.83,5.52,6.20,6.87,,,,,,,,,,,,,,,
6,4.02,4.53,5.23,5.91,6.58,7.24,,,,,,,,,,,,,,
7,3.72,4.24,4.94,5.62,6.28,6.94,7.60,,,,,,,,,,,,,
8,3.43,3.95,4.64,5.32,5.99,6.65,7.31,7.96,,,,,,,,,,,,
9,3.14,3.66,4.35,5.03,5.70,6.36,7.01,7.67,8.31,,,,,,,,,,,
10,2.85,3.36,4.06,4.74,5.41,6.07,6.72,7.37,8.02,8.67,,,,,,,,,,
11,2.55,3.07,3.77,4.45,5.11,5.77,6.43,7.08,7.73,8.37,9.02,,,,,,,,,
12,2.26,2.78,3.47,4.15,4.82,5.48,6.14,6.79,7.44,8.08,8.72,9.36,,,,,,,,
13,1.97,2.49,3.18,3.86,4.53,5.19,5.84,6.50,7.14,7.79,8.43,9.07,9.71,,,,,,,
14,1.68,2.19,2.89,3.57,4.24,4.90,5.55,6.20,6.85,7.50,8.14,8.78,9.42,10.06,,,,,,
15,1.38,1.90,2.60,3.28,3.94,4.60,5.26,5.91,6.56,7.20,7.85,8.49,9.13,9.76,10.40,,,,,
16,1.09,1.61,2.30,2.98,3.65,4.31,4.97,5.62,6.27,6.91,7.55,8.19,8.83,9.47,10.11,10.74,,,,
17,0.80,1.32,2.01,2.69,3.36,4.02,4.67,5.33,5.97,6.62,7.26,7.90,8.54,9.18,9.82,10.45,11.08,,,
18,0.51,1.02,1.72,2.40,3.06,3.72,4.38,5.03,5.68,6.32,6.97,7.61,8.25,8.88,9.52,10.16,10.79,11.42,,
19,0.22,0.73,1.42,2.09,2.75,3.41,4.06,4.71,5.36,6.00,6.64,7.28,7.92,8.55,9.19,9.82,10.45,11.09,11.72,
20,0.00,0.38,0.98,1.58,2.18,2.78,3.38,3.98,4.58,5.18,5.78,6.38,6.98,7.58,8.18,8.78,9.38,9.98,10.58,11.18
