i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.71,,,,,,,,,,,,,,,,,,
2,0.71,1.86,,,,,,,,,,,,,,,,,
3,0.71,1.86,2.95,,,,,,,,,,,,,,,,
4,0.71,1.86,2.95,4.02,,,,,,,,,,,,,,,
5,0.71,1.86,2.95,4.02,5.08,,,,,,,,,,,,,,
6,0.71,1.86,2.95,4.02,5.08,6.14,,,,,,,,,,,,,
7,0.71,1.86,2.95,4.02,5.08,6.14,7.19,,,,,,,,,,,,
8,0.71,1.86,2.95,4.02,5.08,6.14,7.19,8.24,,,,,,,,,,,
9,0.71,1.86,2.95,4.02,5.08,6.14,7.19,8.24,9.28,,,,,,,,,,
10,0.71,1.86,2.95,4.02,5.08,6.14,7.19,8.24,9.28,10.32,,,,,,,,,
11,0.71,1.86,2.95,4.02,5.08,6.14,7.19,8.24,9.28,10.32,11.36,,,,,,,,
12,0.71,1.86,2.95,4.02,5.08,6.14,7.19,8.24,9.28,10.32,11.36,12.39,,,,,,,
13,0.71,1.86,2.95,4.02,5.08,6.14,7.19,8.24,9.28,10.32,11.36,12.39,13.43,,,,,,
14,0.71,1.86,2.95,4.02,5.08,6.14,7.19,8.24,9.28,10.32,11.36,12.39,13.43,14.46,,,,,
15,0.71,1.86,2.95,4.02,5.08,6.14,7.19,8.24,9.28,10.32,11.36,12.39,13.43,14.46,15.49,,,,
16,0.71,1.86,2.95,4.02,5.08,6.14,7.19,8.24,9.28,10.32,11.36,12.39,13.43,14.46,15.49,16.52,,,
17,0.71,1.86,2.95,4.02,5.08,6.14,7.19,8.23,9.28,10.32,11.36,12.39,13.43,14.46,15.49,16.52,17.55,,
18,0.71,1.85,2.94,4.01,5.07,6.13,7.18,8.22,9.26,10.30,11.34,12.38,13.41,14.44,15.48,16.51,17.53,18.56,
19,0.62,1.72,2.79,3.84,4.89,5.93,6.97,8.01,9.04,10.07,11.10,12.13,13.15,14.18,15.20,16.23,17.25,18.27,19.30
