i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.74,,,,,,,,,,,,,,,,,,,
2,10.19,11.48,,,,,,,,,,,,,,,,,,
3,9.63,10.92,11.69,,,,,,,,,,,,,,,,,
4,9.07,10.36,11.14,11.88,,,,,,,,,,,,,,,,
5,8.52,9.81,10.58,11.33,12.06,,,,,,,,,,,,,,,
6,7.96,9.25,10.02,10.77,11.50,12.22,,,,,,,,,,,,,,
7,7.40,8.69,9.47,10.21,10.95,11.67,12.38,,,,,,,,,,,,,
8,6.85,8.14,8.91,9.66,10.39,11.11,11.82,12.52,,,,,,,,,,,,
9,6.29,7.58,8.35,9.10,9.83,10.55,11.26,11.97,12.66,,,,,,,,,,,
10,5.74,7.02,7.80,8.54,9.28,10.00,10.71,11.41,12.11,12.80,,,,,,,,,,
11,5.18,6.47,7.24,7.99,8.72,9.44,10.15,10.85,11.55,12.24,12.93,,,,,,,,,
12,4.62,5.91,6.68,7.43,8.16,8.88,9.59,10.30,11.00,11.69,12.37,13.06,,,,,,,,
13,4.07,5.35,6.13,6.88,7.61,8.33,9.04,9.74,10.44,11.13,11.82,12.50,13.18,,,,,,,
14,3.51,4.80,5.57,6.32,7.05,7.77,8.48,9.18,9.88,10.57,11.26,11.95,12.63,13.30,,,,,,
15,2.95,4.24,5.01,5.76,6.49,7.21,7.93,8.63,9.33,10.02,10.71,11.39,12.07,12.75,13.42,,,,,
16,2.40,3.69,4.46,5.21,5.94,6.66,7.37,8.07,8.77,9.46,10.15,10.83,11.51,12.19,12.86,13.54,,,,
17,1.84,3.13,3.90,4.65,5.38,6.10,6.81,7.51,8.21,8.90,9.59,10.27,10.96,11.63,12.31,12.98,13.65,,,
18,1.28,2.57,3.34,4.09,4.82,5.54,6.25,6.95,7.64,8.34,9.02,9.71,10.39,11.06,11.74,12.41,13.08,13.75,,
19,0.73,1.99,2.74,3.47,4.19,4.89,5.60,6.29,6.98,7.66,8.34,9.02,9.70,10.37,11.04,11.70,12.37,13.03,13.69,
20,0.00,1.08,1.68,2.28,2.88,3.48,4.08,4.68,5.28,5.88,6.48,7.08,7.68,8.28,8.88,9.48,10.08,10.68,11.28,11.88
