i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.33,,,,,,,,,,,,,,,,,,,
2,9.78,10.69,,,,,,,,,,,,,,,,,,
3,9.23,10.14,10.93,,,,,,,,,,,,,,,,,
4,8.68,9.59,10.38,11.15,,,,,,,,,,,,,,,,
5,8.13,9.04,9.83,10.60,11.34,,,,,,,,,,,,,,,
6,7.58,8.49,9.28,10.05,10.79,11.52,,,,,,,,,,,,,,
7,7.03,7.94,8.73,9.50,10.24,10.97,11.69,,,,,,,,,,,,,
8,6.48,7.39,8.18,8.95,9.69,10.42,11.14,11.86,,,,,,,,,,,,
9,5.93,6.84,7.63,8.40,9.14,9.87,10.59,11.31,12.01,,,,,,,,,,,
10,5.38,6.29,7.08,7.85,8.59,9.32,10.04,10.76,11.46,12.16,,,,,,,,,,
11,4.83,5.74,6.53,7.30,8.04,8.78,9.49,10.21,10.91,11.61,12.30,,,,,,,,,
12,4.28,5.19,5.98,6.75,7.49,8.23,8.94,9.66,10.36,11.06,11.75,12.43,,,,,,,,
13,3.73,4.64,5.43,6.20,6.94,7.68,8.40,9.11,9.81,10.51,11.20,11.88,12.57,,,,,,,
14,3.18,4.09,4.88,5.65,6.39,7.13,7.85,8.56,9.26,9.96,10.65,11.33,12.02,12.70,,,,,,
15,2.63,3.54,4.33,5.10,5.84,6.58,7.30,8.01,8.71,9.41,10.10,10.78,11.47,12.15,12.82,,,,,
16,2.08,2.99,3.78,4.55,5.29,6.03,6.75,7.46,8.16,8.86,9.55,10.23,10.92,11.60,12.27,12.95,,,,
17,1.53,2.44,3.23,4.00,4.74,5.47,6.19,6.90,7.61,8.30,9.00,9.68,10.37,11.05,11.72,12.40,13.07,,,
18,0.98,1.89,2.68,3.44,4.19,4.92,5.64,6.35,7.05,7.75,8.44,9.12,9.80,10.48,11.16,11.83,12.50,13.17,,
19,0.44,1.31,2.09,2.84,3.58,4.30,5.01,5.71,6.40,7.09,7.77,8.45,9.13,9.80,10.47,11.14,11.81,12.47,13.13,
20,0.00,0.63,1.23,1.83,2.43,3.03,3.63,4.23,4.83,5.43,6.03,6.63,7.23,7.83,8.43,9.03,9.63,10.23,10.83,11.43
