i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.70,,,,,,,,,,,,,,,,,,,
2,5.40,6.07,,,,,,,,,,,,,,,,,,
3,5.10,5.77,6.46,,,,,,,,,,,,,,,,,
4,4.80,5.47,6.16,6.84,,,,,,,,,,,,,,,,
5,4.49,5.16,5.86,6.54,7.20,,,,,,,,,,,,,,,
6,4.19,4.86,5.56,6.23,6.90,7.56,,,,,,,,,,,,,,
7,3.89,4.56,5.25,5.93,6.60,7.26,7.92,,,,,,,,,,,,,
8,3.59,4.26,4.95,5.63,6.30,6.96,7.61,8.27,,,,,,,,,,,,
9,3.28,3.96,4.65,5.33,5.99,6.66,7.31,7.96,8.61,,,,,,,,,,,
10,2.98,3.65,4.35,5.02,5.69,6.35,7.01,7.66,8.31,8.96,,,,,,,,,,
11,2.68,3.35,4.04,4.72,5.39,6.05,6.71,7.36,8.01,8.66,9.30,,,,,,,,,
12,2.38,3.05,3.74,4.42,5.09,5.75,6.41,7.06,7.71,8.35,9.00,9.64,,,,,,,,
13,2.08,2.75,3.44,4.12,4.79,5.45,6.10,6.76,7.40,8.05,8.69,9.34,9.98,,,,,,,
14,1.77,2.44,3.14,3.81,4.48,5.14,5.80,6.45,7.10,7.75,8.39,9.03,9.67,10.31,,,,,,
15,1.47,2.14,2.83,3.51,4.18,4.84,5.50,6.15,6.80,7.45,8.09,8.73,9.37,10.01,10.65,,,,,
16,1.17,1.84,2.53,3.21,3.88,4.54,5.20,5.85,6.50,7.14,7.79,8.43,9.07,9.71,10.34,10.98,,,,
17,0.87,1.54,2.23,2.91,3.58,4.24,4.89,5.55,6.19,6.84,7.48,8.13,8.77,9.41,10.04,10.68,11.31,,,
18,0.56,1.23,1.93,2.60,3.27,3.93,4.59,5.24,5.89,6.54,7.18,7.82,8.46,9.10,9.74,10.37,11.01,11.64,,
19,0.26,0.93,1.61,2.29,2.95,3.61,4.26,4.91,5.56,6.20,6.84,7.48,8.12,8.76,9.39,10.03,10.66,11.29,11.92,
20,0.00,0.55,1.15,1.75,2.35,2.95,3.55,4.15,4.75,5.35,5.95,6.55,7.15,7.75,8.35,8.95,9.55,10.15,10.75,11.35
