i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.31,,,,,,,,,,,,,,,,,,
2,1.31,2.46,,,,,,,,,,,,,,,,,
3,1.31,2.46,3.61,,,,,,,,,,,,,,,,
4,1.31,2.46,3.61,4.72,,,,,,,,,,,,,,,
5,1.31,2.46,3.61,4.72,5.82,,,,,,,,,,,,,,
6,1.31,2.46,3.61,4.72,5.82,6.91,,,,,,,,,,,,,
7,1.31,2.46,3.61,4.72,5.82,6.91,7.99,,,,,,,,,,,,
8,1.31,2.46,3.61,4.72,5.82,6.91,7.99,9.05,,,,,,,,,,,
9,1.31,2.46,3.61,4.72,5.82,6.91,7.99,9.05,10.12,,,,,,,,,,
10,1.31,2.46,3.61,4.72,5.82,6.91,7.99,9.05,10.12,11.19,,,,,,,,,
11,1.31,2.46,3.61,4.72,5.82,6.91,7.99,9.05,10.12,11.19,12.24,,,,,,,,
12,1.31,2.46,3.61,4.72,5.82,6.91,7.99,9.05,10.12,11.19,12.24,13.29,,,,,,,
13,1.31,2.46,3.61,4.72,5.82,6.91,7.99,9.05,10.12,11.19,12.24,13.29,14.36,,,,,,
14,1.31,2.46,3.61,4.72,5.82,6.91,7.99,9.05,10.12,11.19,12.24,13.29,14.36,15.40,,,,,
15,1.31,2.46,3.61,4.72,5.82,6.91,7.99,9.05,10.12,11.19,12.24,13.29,14.36,15.40,16.45,,,,
16,1.31,2.46,3.60,4.72,5.82,6.91,7.98,9.05,10.12,11.19,12.24,13.29,14.35,15.40,16.45,17.50,,,
17,1.31,2.46,3.60,4.72,5.82,6.90,7.97,9.04,10.12,11.18,12.23,13.29,14.35,15.39,16.45,17.50,18.55,,
18,1.30,2.44,3.58,4.70,5.79,6.87,7.95,9.02,10.07,11.14,12.20,13.26,14.30,15.36,16.41,17.45,18.50,19.55,
19,1.08,2.19,3.27,4.34,5.41,6.46,7.53,8.57,9.62,10.66,11.71,12.74,13.79,14.82,15.86,16.89,17.93,18.96,20.00
