i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.08,,,,,,,,,,,,,,,,,,
2,1.08,2.25,,,,,,,,,,,,,,,,,
3,1.08,2.25,3.38,,,,,,,,,,,,,,,,
4,1.08,2.25,3.38,4.49,,,,,,,,,,,,,,,
5,1.08,2.25,3.38,4.49,5.58,,,,,,,,,,,,,,
6,1.08,2.25,3.38,4.49,5.58,6.66,,,,,,,,,,,,,
7,1.08,2.25,3.38,4.49,5.58,6.66,7.74,,,,,,,,,,,,
8,1.08,2.25,3.38,4.49,5.58,6.66,7.74,8.80,,,,,,,,,,,
9,1.08,2.25,3.38,4.49,5.58,6.66,7.74,8.80,9.87,,,,,,,,,,
10,1.08,2.25,3.38,4.49,5.58,6.66,7.74,8.80,9.87,10.93,,,,,,,,,
11,1.08,2.25,3.38,4.49,5.58,6.66,7.74,8.80,9.87,10.93,11.98,,,,,,,,
12,1.08,2.25,3.38,4.49,5.58,6.66,7.74,8.80,9.87,10.93,11.98,13.04,,,,,,,
13,1.08,2.25,3.38,4.49,5.58,6.66,7.74,8.80,9.87,10.93,11.98,13.04,14.10,,,,,,
14,1.08,2.25,3.38,4.49,5.58,6.66,7.74,8.80,9.87,10.93,11.98,13.04,14.10,15.14,,,,,
15,1.08,2.25,3.38,4.49,5.58,6.66,7.74,8.80,9.87,10.93,11.98,13.04,14.10,15.14,16.19,,,,
16,1.08,2.25,3.38,4.49,5.58,6.66,7.74,8.80,9.87,10.93,11.98,13.04,14.10,15.14,16.19,17.24,,,
17,1.08,2.25,3.38,4.49,5.58,6.66,7.73,8.80,9.87,10.93,11.98,13.04,14.09,15.14,16.19,17.23,18.28,,
18,1.06,2.23,3.36,4.46,5.54,6.62,7.70,8.77,9.83,10.89,11.95,13.00,14.05,15.10,16.15,17.20,18.24,19.28,
19,0.89,1.99,3.07,4.14,5.21,6.26,7.31,8.36,9.40,10.45,11.49,12.53,13.57,14.61,15.64,16.68,17.71,18.74,19.77
