i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.28,,,,,,,,,,,,,,,,,,
2,1.28,2.47,,,,,,,,,,,,,,,,,
3,1.28,2.47,3.59,,,,,,,,,,,,,,,,
4,1.28,2.47,3.59,4.71,,,,,,,,,,,,,,,
5,1.28,2.47,3.59,4.71,5.82,,,,,,,,,,,,,,
6,1.28,2.47,3.59,4.71,5.82,6.92,,,,,,,,,,,,,
7,1.28,2.47,3.59,4.71,5.82,6.92,8.01,,,,,,,,,,,,
8,1.28,2.47,3.59,4.71,5.82,6.92,8.01,9.10,,,,,,,,,,,
9,1.28,2.47,3.59,4.71,5.82,6.92,8.01,9.10,10.19,,,,,,,,,,
10,1.28,2.47,3.59,4.71,5.82,6.92,8.01,9.10,10.19,11.26,,,,,,,,,
11,1.28,2.47,3.59,4.71,5.82,6.92,8.01,9.10,10.19,11.26,12.34,,,,,,,,
12,1.28,2.47,3.59,4.71,5.82,6.92,8.01,9.10,10.19,11.26,12.34,13.41,,,,,,,
13,1.28,2.47,3.59,4.71,5.82,6.92,8.01,9.10,10.19,11.26,12.34,13.41,14.48,,,,,,
14,1.28,2.47,3.59,4.71,5.82,6.92,8.01,9.10,10.19,11.26,12.34,13.41,14.48,15.54,,,,,
15,1.28,2.47,3.59,4.71,5.82,6.92,8.01,9.10,10.19,11.26,12.34,13.41,14.48,15.54,16.60,,,,
16,1.28,2.47,3.59,4.71,5.82,6.92,8.01,9.10,10.19,11.26,12.34,13.41,14.47,15.54,16.60,17.66,,,
17,1.28,2.47,3.59,4.70,5.81,6.91,8.01,9.10,10.18,11.26,12.33,13.40,14.47,15.53,16.59,17.65,18.71,,
18,1.25,2.43,3.55,4.66,5.77,6.86,7.96,9.04,10.12,11.20,12.27,13.34,14.40,15.47,16.53,17.59,18.64,19.70,
19,0.96,2.04,3.11,4.18,5.25,6.32,7.38,8.44,9.50,10.55,11.60,12.65,13.69,14.74,15.78,16.82,17.87,18.90,19.94
