i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.37,,,,,,,,,,,,,,,,,,
2,1.37,2.56,,,,,,,,,,,,,,,,,
3,1.37,2.56,3.68,,,,,,,,,,,,,,,,
4,1.37,2.56,3.68,4.81,,,,,,,,,,,,,,,
5,1.37,2.56,3.68,4.81,5.92,,,,,,,,,,,,,,
6,1.37,2.56,3.68,4.81,5.92,7.03,,,,,,,,,,,,,
7,1.37,2.56,3.68,4.81,5.92,7.03,8.13,,,,,,,,,,,,
8,1.37,2.56,3.68,4.81,5.92,7.03,8.13,9.23,,,,,,,,,,,
9,1.37,2.56,3.68,4.81,5.92,7.03,8.13,9.23,10.32,,,,,,,,,,
10,1.37,2.56,3.68,4.81,5.92,7.03,8.13,9.23,10.32,11.40,,,,,,,,,
11,1.37,2.56,3.68,4.81,5.92,7.03,8.13,9.23,10.32,11.40,12.48,,,,,,,,
12,1.37,2.56,3.68,4.81,5.92,7.03,8.13,9.23,10.32,11.40,12.48,13.56,,,,,,,
13,1.37,2.56,3.68,4.81,5.92,7.03,8.13,9.23,10.32,11.40,12.48,13.56,14.63,,,,,,
14,1.37,2.56,3.68,4.81,5.92,7.03,8.13,9.23,10.32,11.40,12.48,13.56,14.63,15.70,,,,,
15,1.37,2.56,3.68,4.81,5.92,7.03,8.13,9.23,10.32,11.40,12.48,13.56,14.63,15.70,16.77,,,,
16,1.37,2.56,3.68,4.80,5.92,7.03,8.13,9.23,10.32,11.40,12.48,13.56,14.63,15.70,16.77,17.83,,,
17,1.37,2.55,3.68,4.80,5.92,7.03,8.13,9.22,10.31,11.40,12.48,13.55,14.63,15.70,16.76,17.83,18.89,,
18,1.34,2.51,3.63,4.75,5.86,6.96,8.06,9.16,10.24,11.33,12.40,13.48,14.55,15.62,16.68,17.75,18.81,19.86,
19,0.99,2.06,3.13,4.21,5.28,6.35,7.41,8.48,9.54,10.59,11.65,12.70,13.75,14.80,15.84,16.89,17.93,18.98,20.02
