i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.86,,,,,,,,,,,,,,,,,,,
2,9.34,10.29,,,,,,,,,,,,,,,,,,
3,8.82,9.78,10.55,,,,,,,,,,,,,,,,,
4,8.31,9.26,10.03,10.77,,,,,,,,,,,,,,,,
5,7.79,8.74,9.51,10.25,10.98,,,,,,,,,,,,,,,
6,7.27,8.22,8.99,9.73,10.46,11.18,,,,,,,,,,,,,,
7,6.75,7.70,8.47,9.22,9.94,10.66,11.36,,,,,,,,,,,,,
8,6.23,7.18,7.95,8.70,9.42,10.14,10.85,11.54,,,,,,,,,,,,
9,5.71,6.66,7.43,8.18,8.91,9.62,10.33,11.02,11.72,,,,,,,,,,,
10,5.19,6.14,6.91,7.66,8.39,9.10,9.81,10.51,11.20,11.88,,,,,,,,,,
11,4.67,5.62,6.39,7.14,7.87,8.58,9.29,9.99,10.68,11.36,12.05,,,,,,,,,
12,4.15,5.10,5.87,6.62,7.35,8.06,8.77,9.47,10.16,10.85,11.53,12.21,,,,,,,,
13,3.63,4.58,5.35,6.10,6.83,7.54,8.25,8.95,9.64,10.33,11.01,11.69,12.36,,,,,,,
14,3.11,4.06,4.84,5.58,6.31,7.02,7.73,8.43,9.12,9.81,10.49,11.17,11.84,12.51,,,,,,
15,2.59,3.54,4.32,5.06,5.79,6.51,7.21,7.91,8.60,9.29,9.97,10.65,11.32,11.99,12.66,,,,,
16,2.08,3.03,3.80,4.54,5.27,5.99,6.69,7.39,8.08,8.77,9.45,10.13,10.80,11.48,12.14,12.81,,,,
17,1.56,2.51,3.28,4.02,4.75,5.47,6.17,6.87,7.56,8.25,8.93,9.61,10.28,10.95,11.62,12.29,12.96,,,
18,1.04,1.99,2.76,3.50,4.23,4.94,5.65,6.34,7.04,7.72,8.40,9.08,9.75,10.43,11.09,11.76,12.43,13.09,,
19,0.50,1.45,2.20,2.94,3.65,4.36,5.05,5.74,6.43,7.11,7.78,8.46,9.13,9.79,10.46,11.12,11.78,12.44,13.09,
20,0.00,0.74,1.34,1.94,2.54,3.14,3.74,4.34,4.94,5.54,6.14,6.74,7.34,7.94,8.54,9.14,9.74,10.34,10.94,11.54
