i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.91,,,,,,,,,,,,,,,,,,,
2,8.44,9.28,,,,,,,,,,,,,,,,,,
3,7.96,8.81,9.56,,,,,,,,,,,,,,,,,
4,7.49,8.34,9.09,9.82,,,,,,,,,,,,,,,,
5,7.02,7.86,8.62,9.35,10.06,,,,,,,,,,,,,,,
6,6.55,7.39,8.15,8.88,9.59,10.29,,,,,,,,,,,,,,
7,6.07,6.92,7.67,8.40,9.12,9.82,10.51,,,,,,,,,,,,,
8,5.60,6.45,7.20,7.93,8.64,9.35,10.04,10.73,,,,,,,,,,,,
9,5.13,5.97,6.73,7.46,8.17,8.87,9.57,10.25,10.93,,,,,,,,,,,
10,4.66,5.50,6.26,6.99,7.70,8.40,9.09,9.78,10.46,11.14,,,,,,,,,,
11,4.18,5.03,5.78,6.51,7.23,7.93,8.62,9.31,9.99,10.67,11.34,,,,,,,,,
12,3.71,4.56,5.31,6.04,6.76,7.46,8.15,8.84,9.52,10.19,10.87,11.53,,,,,,,,
13,3.24,4.09,4.84,5.57,6.28,6.98,7.68,8.36,9.05,9.72,10.39,11.06,11.73,,,,,,,
14,2.77,3.61,4.37,5.10,5.81,6.51,7.21,7.89,8.57,9.25,9.92,10.59,11.26,11.92,,,,,,
15,2.30,3.14,3.90,4.62,5.34,6.04,6.73,7.42,8.10,8.78,9.45,10.12,10.78,11.45,12.11,,,,,
16,1.82,2.67,3.42,4.15,4.87,5.57,6.26,6.95,7.63,8.30,8.98,9.65,10.31,10.97,11.64,12.29,,,,
17,1.35,2.20,2.95,3.68,4.39,5.10,5.79,6.48,7.16,7.83,8.50,9.17,9.84,10.50,11.16,11.82,12.48,,,
18,0.88,1.72,2.48,3.21,3.92,4.62,5.31,6.00,6.68,7.35,8.03,8.69,9.36,10.02,10.68,11.34,12.00,12.65,,
19,0.41,1.24,1.98,2.70,3.40,4.10,4.78,5.46,6.14,6.81,7.48,8.14,8.80,9.46,10.12,10.77,11.42,12.08,12.73,
20,0.00,0.64,1.24,1.84,2.44,3.04,3.64,4.24,4.84,5.44,6.04,6.64,7.24,7.84,8.44,9.04,9.64,10.24,10.84,11.44
