i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.60,,,,,,,,,,,,,,,,,,
2,0.60,1.75,,,,,,,,,,,,,,,,,
3,0.60,1.75,2.83,,,,,,,,,,,,,,,,
4,0.60,1.75,2.83,3.90,,,,,,,,,,,,,,,
5,0.60,1.75,2.83,3.90,4.96,,,,,,,,,,,,,,
6,0.60,1.75,2.83,3.90,4.96,6.01,,,,,,,,,,,,,
7,0.60,1.75,2.83,3.90,4.96,6.01,7.06,,,,,,,,,,,,
8,0.60,1.75,2.83,3.90,4.96,6.01,7.06,8.11,,,,,,,,,,,
9,0.60,1.75,2.83,3.90,4.96,6.01,7.06,8.11,9.14,,,,,,,,,,
10,0.60,1.75,2.83,3.90,4.96,6.01,7.06,8.11,9.14,10.18,,,,,,,,,
11,0.60,1.75,2.83,3.90,4.96,6.01,7.06,8.11,9.14,10.18,11.22,,,,,,,,
12,0.60,1.75,2.83,3.90,4.96,6.01,7.06,8.11,9.14,10.18,11.22,12.25,,,,,,,
13,0.60,1.75,2.83,3.90,4.96,6.01,7.06,8.11,9.14,10.18,11.22,12.25,13.29,,,,,,
14,0.60,1.75,2.83,3.90,4.96,6.01,7.06,8.11,9.14,10.18,11.22,12.25,13.29,14.31,,,,,
15,0.60,1.75,2.83,3.90,4.96,6.01,7.06,8.11,9.14,10.18,11.22,12.25,13.29,14.31,15.35,,,,
16,0.60,1.75,2.83,3.90,4.96,6.01,7.06,8.11,9.14,10.18,11.22,12.25,13.29,14.31,15.35,16.38,,,
17,0.60,1.75,2.83,3.90,4.96,6.01,7.06,8.10,9.14,10.18,11.21,12.25,13.29,14.31,15.35,16.37,17.40,,
18,0.59,1.74,2.83,3.89,4.95,6.00,7.05,8.09,9.13,10.17,11.21,12.23,13.27,14.30,15.33,16.36,17.39,18.41,
19,0.53,1.62,2.69,3.74,4.79,5.83,6.86,7.89,8.93,9.96,10.98,12.01,13.04,14.06,15.09,16.11,17.13,18.15,19.17
