i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.99,,,,,,,,,,,,,,,,,,,
2,3.78,4.28,,,,,,,,,,,,,,,,,,
3,3.57,4.07,4.73,,,,,,,,,,,,,,,,,
4,3.36,3.85,4.52,5.17,,,,,,,,,,,,,,,,
5,3.14,3.64,4.31,4.96,5.61,,,,,,,,,,,,,,,
6,2.93,3.43,4.10,4.75,5.40,6.04,,,,,,,,,,,,,,
7,2.72,3.22,3.88,4.54,5.19,5.83,6.47,,,,,,,,,,,,,
8,2.51,3.01,3.67,4.33,4.97,5.62,6.26,6.89,,,,,,,,,,,,
9,2.30,2.80,3.46,4.11,4.76,5.41,6.04,6.68,7.31,,,,,,,,,,,
10,2.09,2.58,3.25,3.90,4.55,5.19,5.83,6.47,7.10,7.74,,,,,,,,,,
11,1.87,2.37,3.04,3.69,4.34,4.98,5.62,6.26,6.89,7.52,8.15,,,,,,,,,
12,1.66,2.16,2.83,3.48,4.13,4.77,5.41,6.05,6.68,7.31,7.94,8.58,,,,,,,,
13,1.45,1.95,2.61,3.27,3.92,4.56,5.20,5.83,6.47,7.10,7.73,8.37,9.01,,,,,,,
14,1.24,1.74,2.40,3.06,3.70,4.35,4.99,5.62,6.26,6.89,7.52,8.15,8.80,9.02,,,,,,
15,1.03,1.53,2.19,2.85,3.49,4.14,4.77,5.41,6.05,6.68,7.31,7.94,8.59,8.87,3.37,,,,,
16,0.82,1.31,1.98,2.63,3.28,3.92,4.56,5.20,5.83,6.47,7.10,7.73,8.37,8.73,4.45,37.31,,,,
17,0.61,1.10,1.77,2.42,3.07,3.71,4.35,4.99,5.62,6.25,6.89,7.52,8.16,8.58,5.53,30.34,-1680.23,,,
18,0.39,0.89,1.56,2.21,2.86,3.50,4.14,4.78,5.41,6.04,6.67,7.30,7.95,8.44,6.62,23.33,-1121.35,-5287.11,,
19,0.18,0.68,1.34,1.99,2.64,3.28,3.91,4.55,5.18,5.81,6.44,7.07,7.71,8.30,8.05,14.48,-407.93,-1846.68,-102892.28,
20,0.00,0.41,1.01,1.61,2.21,2.81,3.41,4.01,4.61,5.21,5.81,6.41,7.01,7.61,8.21,8.81,9.41,10.01,10.61,11.21
