i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.51,,,,,,,,,,,,,,,,,,,
2,7.11,7.82,,,,,,,,,,,,,,,,,,
3,6.71,7.42,8.15,,,,,,,,,,,,,,,,,
4,6.31,7.02,7.75,8.45,,,,,,,,,,,,,,,,
5,5.91,6.62,7.35,8.05,8.75,,,,,,,,,,,,,,,
6,5.51,6.22,6.95,7.65,8.35,9.03,,,,,,,,,,,,,,
7,5.11,5.82,6.55,7.25,7.95,8.63,9.31,,,,,,,,,,,,,
8,4.71,5.42,6.15,6.85,7.55,8.23,8.91,9.58,,,,,,,,,,,,
9,4.31,5.02,5.75,6.45,7.15,7.83,8.51,9.18,9.84,,,,,,,,,,,
10,3.91,4.62,5.35,6.05,6.75,7.43,8.11,8.78,9.44,10.10,,,,,,,,,,
11,3.51,4.22,4.95,5.65,6.35,7.03,7.71,8.38,9.04,9.70,10.36,,,,,,,,,
12,3.11,3.82,4.55,5.25,5.95,6.63,7.31,7.98,8.64,9.30,9.96,10.62,,,,,,,,
13,2.71,3.42,4.15,4.85,5.55,6.23,6.91,7.58,8.24,8.90,9.56,10.22,10.87,,,,,,,
14,2.31,3.02,3.75,4.45,5.15,5.83,6.51,7.18,7.84,8.50,9.16,9.82,10.47,11.12,,,,,,
15,1.91,2.62,3.35,4.05,4.75,5.43,6.11,6.78,7.44,8.10,8.76,9.42,10.07,10.72,11.37,,,,,
16,1.51,2.22,2.95,3.65,4.35,5.03,5.71,6.38,7.04,7.70,8.36,9.02,9.67,10.32,10.97,11.62,,,,
17,1.11,1.82,2.55,3.25,3.95,4.63,5.30,5.98,6.64,7.30,7.96,8.62,9.27,9.92,10.57,11.22,11.87,,,
18,0.71,1.42,2.14,2.85,3.54,4.23,4.90,5.57,6.24,6.90,7.56,8.21,8.87,9.52,10.17,10.82,11.46,12.11,,
19,0.31,1.01,1.73,2.43,3.11,3.79,4.46,5.13,5.79,6.45,7.10,7.75,8.41,9.05,9.70,10.35,10.99,11.63,12.27,
20,0.00,0.53,1.13,1.73,2.33,2.93,3.53,4.13,4.73,5.33,5.93,6.53,7.13,7.73,8.33,8.93,9.53,10.13,10.73,11.33
