i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.33,,,,,,,,,,,,,,,,,,,
2,6.00,6.73,,,,,,,,,,,,,,,,,,
3,5.66,6.40,7.10,,,,,,,,,,,,,,,,,
4,5.33,6.06,6.77,7.45,,,,,,,,,,,,,,,,
5,4.99,5.73,6.43,7.12,7.79,,,,,,,,,,,,,,,
6,4.65,5.39,6.09,6.78,7.46,8.13,,,,,,,,,,,,,,
7,4.32,5.05,5.76,6.45,7.12,7.79,8.45,,,,,,,,,,,,,
8,3.98,4.72,5.42,6.11,6.79,7.45,8.12,8.78,,,,,,,,,,,,
9,3.65,4.38,5.09,5.77,6.45,7.12,7.78,8.44,9.09,,,,,,,,,,,
10,3.31,4.05,4.75,5.44,6.11,6.78,7.45,8.10,8.76,9.41,,,,,,,,,,
11,2.98,3.71,4.42,5.10,5.78,6.45,7.11,7.77,8.42,9.07,9.72,,,,,,,,,
12,2.64,3.38,4.08,4.77,5.44,6.11,6.77,7.43,8.09,8.74,9.39,10.03,,,,,,,,
13,2.30,3.04,3.74,4.43,5.11,5.78,6.44,7.10,7.75,8.40,9.05,9.70,10.34,,,,,,,
14,1.97,2.70,3.41,4.10,4.77,5.44,6.10,6.76,7.42,8.07,8.72,9.36,10.01,10.65,,,,,,
15,1.63,2.37,3.07,3.76,4.44,5.10,5.77,6.42,7.08,7.73,8.38,9.03,9.67,10.31,10.96,,,,,
16,1.30,2.03,2.74,3.42,4.10,4.77,5.43,6.09,6.74,7.40,8.04,8.69,9.34,9.98,10.62,11.26,,,,
17,0.96,1.70,2.40,3.09,3.76,4.43,5.10,5.75,6.41,7.06,7.71,8.35,9.00,9.64,10.28,10.92,11.56,,,
18,0.63,1.36,2.06,2.75,3.43,4.10,4.76,5.42,6.07,6.72,7.37,8.02,8.66,9.30,9.94,10.58,11.22,11.86,,
19,0.29,1.02,1.72,2.40,3.07,3.73,4.39,5.05,5.70,6.35,6.99,7.64,8.28,8.92,9.56,10.20,10.83,11.47,12.10,
20,0.00,0.60,1.20,1.80,2.40,3.00,3.60,4.20,4.80,5.40,6.00,6.60,7.20,7.80,8.40,9.00,9.60,10.20,10.80,11.40
