i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.46,,,,,,,,,,,,,,,,,,,
2,4.23,4.70,,,,,,,,,,,,,,,,,,
3,3.99,4.47,5.14,,,,,,,,,,,,,,,,,
4,3.75,4.23,4.90,5.57,,,,,,,,,,,,,,,,
5,3.51,3.99,4.67,5.33,5.98,,,,,,,,,,,,,,,
6,3.28,3.75,4.43,5.09,5.75,6.39,,,,,,,,,,,,,,
7,3.04,3.52,4.19,4.85,5.51,6.16,6.80,,,,,,,,,,,,,
8,2.80,3.28,3.95,4.62,5.27,5.92,6.56,7.20,,,,,,,,,,,,
9,2.56,3.04,3.72,4.38,5.03,5.68,6.33,6.97,7.61,,,,,,,,,,,
10,2.33,2.80,3.48,4.14,4.80,5.44,6.09,6.73,7.37,8.00,,,,,,,,,,
11,2.09,2.57,3.24,3.90,4.56,5.21,5.85,6.49,7.13,7.77,8.40,,,,,,,,,
12,1.85,2.33,3.01,3.67,4.32,4.97,5.61,6.26,6.89,7.53,8.16,8.80,,,,,,,,
13,1.61,2.09,2.77,3.43,4.08,4.73,5.38,6.02,6.66,7.29,7.93,8.56,9.19,,,,,,,
14,1.38,1.86,2.53,3.19,3.85,4.49,5.14,5.78,6.42,7.06,7.69,8.32,8.95,9.59,,,,,,
15,1.14,1.62,2.29,2.96,3.61,4.26,4.90,5.54,6.18,6.82,7.45,8.09,8.72,9.35,10.00,,,,,
16,0.90,1.38,2.06,2.72,3.37,4.02,4.66,5.31,5.94,6.58,7.22,7.85,8.48,9.11,9.77,10.37,,,,
17,0.67,1.14,1.82,2.48,3.13,3.78,4.43,5.07,5.71,6.34,6.98,7.61,8.24,8.87,9.52,10.14,10.66,,,
18,0.43,0.91,1.58,2.24,2.90,3.54,4.19,4.83,5.47,6.11,6.74,7.37,8.00,8.63,9.29,9.90,10.46,9.17,,
19,0.19,0.67,1.34,2.00,2.65,3.29,3.94,4.57,5.21,5.85,6.48,7.11,7.74,8.37,9.00,9.64,10.24,10.11,7.88,
20,0.00,0.38,0.98,1.58,2.18,2.78,3.38,3.98,4.58,5.18,5.78,6.38,6.98,7.58,8.18,8.78,9.38,9.98,10.58,11.18
