i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.93,,,,,,,,,,,,,,,,,,,
2,8.46,9.28,,,,,,,,,,,,,,,,,,
3,7.98,8.80,9.56,,,,,,,,,,,,,,,,,
4,7.51,8.33,9.09,9.82,,,,,,,,,,,,,,,,
5,7.03,7.85,8.61,9.34,10.06,,,,,,,,,,,,,,,
6,6.56,7.38,8.14,8.87,9.59,10.29,,,,,,,,,,,,,,
7,6.08,6.90,7.66,8.39,9.11,9.81,10.51,,,,,,,,,,,,,
8,5.61,6.43,7.19,7.92,8.64,9.34,10.03,10.72,,,,,,,,,,,,
9,5.13,5.95,6.71,7.44,8.16,8.86,9.56,10.25,10.93,,,,,,,,,,,
10,4.65,5.48,6.24,6.97,7.68,8.39,9.08,9.77,10.45,11.13,,,,,,,,,,
11,4.18,5.00,5.76,6.49,7.21,7.91,8.61,9.30,9.98,10.66,11.33,,,,,,,,,
12,3.70,4.53,5.29,6.02,6.73,7.44,8.13,8.82,9.50,10.18,10.85,11.52,,,,,,,,
13,3.23,4.05,4.81,5.54,6.26,6.96,7.66,8.35,9.03,9.71,10.38,11.05,11.72,,,,,,,
14,2.75,3.58,4.34,5.07,5.78,6.49,7.18,7.87,8.55,9.23,9.90,10.57,11.24,11.90,,,,,,
15,2.28,3.10,3.86,4.59,5.31,6.01,6.71,7.40,8.08,8.75,9.43,10.10,10.77,11.43,12.09,,,,,
16,1.80,2.63,3.38,4.12,4.83,5.54,6.23,6.92,7.60,8.28,8.95,9.62,10.29,10.95,11.62,12.28,,,,
17,1.33,2.15,2.91,3.64,4.36,5.06,5.76,6.44,7.13,7.80,8.48,9.15,9.81,10.48,11.14,11.80,12.46,,,
18,0.85,1.67,2.43,3.16,3.88,4.58,5.28,5.96,6.65,7.32,8.00,8.66,9.33,10.00,10.66,11.32,11.97,12.63,,
19,0.39,1.18,1.93,2.65,3.36,4.06,4.74,5.43,6.10,6.77,7.44,8.11,8.77,9.43,10.09,10.74,11.40,12.05,12.70,
20,0.00,0.60,1.20,1.80,2.40,3.00,3.60,4.20,4.80,5.40,6.00,6.60,7.20,7.80,8.40,9.00,9.60,10.20,10.80,11.40
