i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.73,,,,,,,,,,,,,,,,,,,
2,10.16,11.13,,,,,,,,,,,,,,,,,,
3,9.59,10.56,11.36,,,,,,,,,,,,,,,,,
4,9.03,9.99,10.79,11.56,,,,,,,,,,,,,,,,
5,8.46,9.43,10.22,10.99,11.75,,,,,,,,,,,,,,,
6,7.89,8.86,9.66,10.43,11.18,11.91,,,,,,,,,,,,,,
7,7.32,8.29,9.09,9.86,10.61,11.35,12.07,,,,,,,,,,,,,
8,6.76,7.73,8.52,9.29,10.04,10.78,11.50,12.22,,,,,,,,,,,,
9,6.19,7.16,7.96,8.73,9.48,10.21,10.94,11.65,12.36,,,,,,,,,,,
10,5.62,6.59,7.39,8.16,8.91,9.65,10.37,11.08,11.79,12.49,,,,,,,,,,
11,5.06,6.02,6.82,7.59,8.34,9.08,9.80,10.52,11.22,11.92,12.62,,,,,,,,,
12,4.49,5.46,6.25,7.03,7.78,8.51,9.24,9.95,10.66,11.36,12.05,12.74,,,,,,,,
13,3.92,4.89,5.69,6.46,7.21,7.94,8.67,9.38,10.09,10.79,11.48,12.17,12.86,,,,,,,
14,3.35,4.32,5.12,5.89,6.64,7.38,8.10,8.82,9.52,10.22,10.92,11.61,12.29,12.98,,,,,,
15,2.79,3.76,4.55,5.32,6.07,6.81,7.53,8.25,8.95,9.66,10.35,11.04,11.73,12.41,13.09,,,,,
16,2.22,3.19,3.99,4.76,5.51,6.24,6.97,7.68,8.39,9.09,9.78,10.47,11.16,11.84,12.52,13.20,,,,
17,1.65,2.62,3.42,4.19,4.94,5.67,6.40,7.11,7.82,8.52,9.21,9.90,10.59,11.27,11.95,12.63,13.30,,,
18,1.09,2.05,2.85,3.62,4.37,5.10,5.82,6.54,7.24,7.94,8.64,9.33,10.01,10.69,11.37,12.05,12.72,13.39,,
19,0.51,1.45,2.24,2.99,3.73,4.45,5.17,5.87,6.57,7.26,7.95,8.63,9.31,9.98,10.66,11.33,12.00,12.66,13.33,
20,0.00,0.71,1.31,1.91,2.51,3.11,3.71,4.31,4.91,5.51,6.11,6.71,7.31,7.91,8.51,9.11,9.71,10.31,10.91,11.51
