i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.68,,,,,,,,,,,,,,,,,,,
2,3.48,3.81,,,,,,,,,,,,,,,,,,
3,3.28,3.61,4.27,,,,,,,,,,,,,,,,,
4,3.09,3.41,4.08,4.73,,,,,,,,,,,,,,,,
5,2.89,3.21,3.88,4.53,5.18,,,,,,,,,,,,,,,
6,2.69,3.02,3.68,4.34,4.98,5.62,,,,,,,,,,,,,,
7,2.49,2.82,3.48,4.14,4.78,5.43,6.06,,,,,,,,,,,,,
8,2.30,2.62,3.29,3.94,4.59,5.23,5.87,6.50,,,,,,,,,,,,
9,2.10,2.42,3.09,3.74,4.39,5.03,5.67,6.30,6.94,,,,,,,,,,,
10,1.90,2.23,2.89,3.55,4.19,4.83,5.47,6.11,6.74,7.37,,,,,,,,,,
11,1.70,2.03,2.69,3.35,3.99,4.64,5.27,5.91,6.54,7.17,7.80,,,,,,,,,
12,1.51,1.83,2.50,3.15,3.80,4.44,5.08,5.71,6.34,6.97,7.61,8.27,,,,,,,,
13,1.31,1.63,2.30,2.95,3.60,4.24,4.88,5.51,6.15,6.78,7.41,8.07,8.71,,,,,,,
14,1.11,1.44,2.10,2.76,3.40,4.04,4.68,5.32,5.95,6.58,7.21,7.88,8.51,5.30,,,,,,
15,0.91,1.24,1.90,2.56,3.20,3.85,4.48,5.12,5.75,6.38,7.01,7.68,8.32,5.75,-50.85,,,,,
16,0.72,1.04,1.71,2.36,3.01,3.65,4.29,4.92,5.55,6.18,6.81,7.47,8.12,6.20,-38.84,-640.24,,,,
17,0.52,0.84,1.51,2.16,2.81,3.45,4.09,4.72,5.36,5.99,6.62,7.26,7.93,6.64,-26.84,-472.69,-18779.28,,,
18,0.32,0.65,1.31,1.97,2.61,3.25,3.89,4.53,5.16,5.79,6.42,7.07,7.73,7.10,-14.77,-304.38,-12335.26,-122730.72,,
19,0.13,0.45,1.11,1.76,2.41,3.05,3.68,4.32,4.95,5.58,6.20,6.83,7.52,7.71,0.38,-94.55,-4258.07,-37659.68,-7916972.77,
20,0.00,0.22,0.82,1.42,2.02,2.62,3.22,3.82,4.42,5.02,5.62,6.22,6.82,7.42,8.02,8.62,9.22,9.82,10.42,11.02
