i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.47,,,,,,,,,,,,,,,,,,,
2,8.97,9.93,,,,,,,,,,,,,,,,,,
3,8.47,9.43,10.19,,,,,,,,,,,,,,,,,
4,7.98,8.93,9.69,10.43,,,,,,,,,,,,,,,,
5,7.48,8.43,9.20,9.93,10.65,,,,,,,,,,,,,,,
6,6.98,7.94,8.70,9.43,10.15,10.86,,,,,,,,,,,,,,
7,6.48,7.44,8.20,8.93,9.65,10.36,11.06,,,,,,,,,,,,,
8,5.98,6.94,7.70,8.44,9.16,9.86,10.56,11.25,,,,,,,,,,,,
9,5.49,6.44,7.20,7.94,8.66,9.37,10.06,10.76,11.44,,,,,,,,,,,
10,4.99,5.94,6.70,7.44,8.16,8.87,9.57,10.26,10.94,11.62,,,,,,,,,,
11,4.49,5.44,6.21,6.94,7.66,8.37,9.07,9.76,10.45,11.13,11.80,,,,,,,,,
12,3.99,4.95,5.71,6.44,7.16,7.87,8.57,9.26,9.95,10.63,11.30,11.98,,,,,,,,
13,3.49,4.45,5.21,5.95,6.67,7.37,8.07,8.76,9.45,10.13,10.81,11.48,12.15,,,,,,,
14,2.99,3.95,4.71,5.45,6.17,6.87,7.57,8.26,8.95,9.63,10.31,10.98,11.65,12.32,,,,,,
15,2.50,3.45,4.21,4.95,5.67,6.38,7.08,7.77,8.45,9.13,9.81,10.48,11.15,11.82,12.49,,,,,
16,2.00,2.95,3.72,4.45,5.17,5.88,6.58,7.27,7.95,8.64,9.31,9.99,10.66,11.32,11.99,12.65,,,,
17,1.50,2.46,3.22,3.95,4.67,5.38,6.08,6.77,7.46,8.14,8.81,9.49,10.16,10.82,11.49,12.15,12.81,,,
18,1.00,1.96,2.72,3.45,4.17,4.88,5.57,6.27,6.95,7.63,8.31,8.98,9.65,10.32,10.98,11.64,12.30,12.96,,
19,0.50,1.44,2.19,2.91,3.62,4.32,5.01,5.69,6.37,7.05,7.72,8.39,9.05,9.71,10.38,11.03,11.69,12.34,13.00,
20,0.00,0.76,1.36,1.96,2.56,3.16,3.76,4.36,4.96,5.56,6.16,6.76,7.36,7.96,8.56,9.16,9.76,10.36,10.96,11.56
