i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.05,,,,,,,,,,,,,,,,,,,
2,5.73,6.39,,,,,,,,,,,,,,,,,,
3,5.40,6.07,6.77,,,,,,,,,,,,,,,,,
4,5.08,5.75,6.45,7.14,,,,,,,,,,,,,,,,
5,4.76,5.43,6.13,6.82,7.49,,,,,,,,,,,,,,,
6,4.44,5.11,5.81,6.49,7.17,7.83,,,,,,,,,,,,,,
7,4.12,4.79,5.49,6.17,6.85,7.51,8.17,,,,,,,,,,,,,
8,3.80,4.47,5.17,5.85,6.53,7.19,7.85,8.51,,,,,,,,,,,,
9,3.48,4.15,4.85,5.53,6.21,6.87,7.53,8.19,8.84,,,,,,,,,,,
10,3.16,3.83,4.53,5.21,5.88,6.55,7.21,7.87,8.52,9.17,,,,,,,,,,
11,2.84,3.51,4.21,4.89,5.56,6.23,6.89,7.54,8.20,8.85,9.49,,,,,,,,,
12,2.52,3.19,3.89,4.57,5.24,5.91,6.57,7.22,7.88,8.53,9.17,9.82,,,,,,,,
13,2.20,2.87,3.57,4.25,4.92,5.59,6.25,6.90,7.56,8.20,8.85,9.50,10.14,,,,,,,
14,1.88,2.54,3.25,3.93,4.60,5.27,5.93,6.58,7.23,7.88,8.53,9.17,9.82,10.46,,,,,,
15,1.56,2.22,2.92,3.61,4.28,4.95,5.61,6.26,6.91,7.56,8.21,8.85,9.50,10.14,10.78,,,,,
16,1.23,1.90,2.60,3.29,3.96,4.63,5.28,5.94,6.59,7.24,7.89,8.53,9.18,9.82,10.46,11.09,,,,
17,0.91,1.58,2.28,2.97,3.64,4.30,4.96,5.62,6.27,6.92,7.57,8.21,8.86,9.50,10.14,10.77,11.41,,,
18,0.59,1.26,1.96,2.64,3.32,3.98,4.64,5.30,5.95,6.60,7.24,7.89,8.53,9.17,9.81,10.45,11.09,11.72,,
19,0.28,0.93,1.63,2.31,2.97,3.64,4.29,4.95,5.59,6.24,6.89,7.53,8.17,8.81,9.44,10.08,10.72,11.35,11.98,
20,0.00,0.53,1.13,1.73,2.33,2.93,3.53,4.13,4.73,5.33,5.93,6.53,7.13,7.73,8.33,8.93,9.53,10.13,10.73,11.33
