i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.92,,,,,,,,,,,,,,,,,,,
2,8.44,9.27,,,,,,,,,,,,,,,,,,
3,7.97,8.80,9.55,,,,,,,,,,,,,,,,,
4,7.49,8.32,9.08,9.81,,,,,,,,,,,,,,,,
5,7.02,7.85,8.61,9.34,10.05,,,,,,,,,,,,,,,
6,6.55,7.38,8.13,8.86,9.58,10.28,,,,,,,,,,,,,,
7,6.07,6.90,7.66,8.39,9.11,9.81,10.50,,,,,,,,,,,,,
8,5.60,6.43,7.19,7.92,8.63,9.34,10.03,10.72,,,,,,,,,,,,
9,5.13,5.96,6.71,7.44,8.16,8.86,9.56,10.24,10.92,,,,,,,,,,,
10,4.65,5.48,6.24,6.97,7.68,8.39,9.08,9.77,10.45,11.13,,,,,,,,,,
11,4.18,5.01,5.76,6.50,7.21,7.91,8.61,9.30,9.98,10.65,11.33,,,,,,,,,
12,3.70,4.53,5.29,6.02,6.74,7.44,8.13,8.82,9.50,10.18,10.85,11.52,,,,,,,,
13,3.23,4.06,4.82,5.55,6.26,6.97,7.66,8.35,9.03,9.71,10.38,11.05,11.72,,,,,,,
14,2.76,3.59,4.34,5.07,5.79,6.49,7.19,7.87,8.56,9.23,9.91,10.57,11.24,11.91,,,,,,
15,2.28,3.11,3.87,4.60,5.32,6.02,6.71,7.40,8.08,8.76,9.43,10.10,10.77,11.43,12.09,,,,,
16,1.81,2.64,3.40,4.13,4.84,5.55,6.24,6.93,7.61,8.29,8.96,9.63,10.29,10.96,11.62,12.28,,,,
17,1.34,2.17,2.92,3.65,4.37,5.07,5.77,6.45,7.13,7.81,8.48,9.15,9.82,10.48,11.14,11.80,12.46,,,
18,0.86,1.69,2.45,3.18,3.89,4.59,5.29,5.97,6.65,7.33,8.00,8.67,9.34,10.00,10.66,11.32,11.98,12.63,,
19,0.39,1.20,1.95,2.67,3.37,4.07,4.76,5.44,6.11,6.78,7.45,8.12,8.78,9.44,10.09,10.75,11.40,12.05,12.71,
20,0.00,0.61,1.21,1.81,2.41,3.01,3.61,4.21,4.81,5.41,6.01,6.61,7.21,7.81,8.41,9.01,9.61,10.21,10.81,11.41
