i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.17,,,,,,,,,,,,,,,,,,,
2,9.64,10.68,,,,,,,,,,,,,,,,,,
3,9.11,10.15,10.92,,,,,,,,,,,,,,,,,
4,8.58,9.62,10.39,11.14,,,,,,,,,,,,,,,,
5,8.04,9.09,9.86,10.61,11.34,,,,,,,,,,,,,,,
6,7.51,8.55,9.33,10.07,10.80,11.52,,,,,,,,,,,,,,
7,6.98,8.02,8.79,9.54,10.27,10.99,11.70,,,,,,,,,,,,,
8,6.45,7.49,8.26,9.01,9.74,10.46,11.16,11.86,,,,,,,,,,,,
9,5.91,6.96,7.73,8.48,9.21,9.92,10.63,11.33,12.03,,,,,,,,,,,
10,5.38,6.42,7.20,7.94,8.67,9.39,10.10,10.80,11.49,12.18,,,,,,,,,,
11,4.85,5.89,6.66,7.41,8.14,8.86,9.57,10.27,10.96,11.65,12.33,,,,,,,,,
12,4.31,5.36,6.13,6.88,7.61,8.33,9.03,9.73,10.43,11.12,11.80,12.48,,,,,,,,
13,3.78,4.82,5.60,6.35,7.08,7.79,8.50,9.20,9.90,10.58,11.27,11.95,12.63,,,,,,,
14,3.25,4.29,5.07,5.81,6.54,7.26,7.97,8.67,9.36,10.05,10.74,11.42,12.09,12.77,,,,,,
15,2.72,3.76,4.53,5.28,6.01,6.73,7.44,8.14,8.83,9.52,10.20,10.88,11.56,12.23,12.91,,,,,
16,2.18,3.23,4.00,4.75,5.48,6.20,6.90,7.60,8.30,8.99,9.67,10.35,11.03,11.70,12.37,13.04,,,,
17,1.65,2.69,3.47,4.21,4.94,5.66,6.37,7.07,7.76,8.45,9.14,9.82,10.49,11.17,11.84,12.51,13.17,,,
18,1.12,2.16,2.93,3.68,4.41,5.12,5.83,6.53,7.22,7.91,8.59,9.27,9.95,10.62,11.29,11.96,12.63,13.29,,
19,0.57,1.60,2.36,3.09,3.81,4.52,5.22,5.91,6.60,7.28,7.95,8.63,9.30,9.97,10.63,11.30,11.96,12.62,13.28,
20,0.00,0.84,1.44,2.04,2.64,3.24,3.84,4.44,5.04,5.64,6.24,6.84,7.44,8.04,8.64,9.24,9.84,10.44,11.04,11.64
