i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.68,,,,,,,,,,,,,,,,,,,
2,10.11,11.13,,,,,,,,,,,,,,,,,,
3,9.55,10.56,11.35,,,,,,,,,,,,,,,,,
4,8.99,10.00,10.79,11.56,,,,,,,,,,,,,,,,
5,8.43,9.44,10.23,11.00,11.74,,,,,,,,,,,,,,,
6,7.87,8.88,9.67,10.44,11.18,11.91,,,,,,,,,,,,,,
7,7.31,8.32,9.11,9.87,10.62,11.35,12.07,,,,,,,,,,,,,
8,6.75,7.76,8.55,9.31,10.06,10.79,11.51,12.22,,,,,,,,,,,,
9,6.19,7.20,7.99,8.75,9.50,10.23,10.95,11.66,12.36,,,,,,,,,,,
10,5.63,6.64,7.43,8.19,8.94,9.67,10.39,11.10,11.80,12.50,,,,,,,,,,
11,5.07,6.08,6.87,7.63,8.38,9.11,9.83,10.54,11.24,11.94,12.63,,,,,,,,,
12,4.51,5.52,6.31,7.07,7.81,8.55,9.26,9.97,10.68,11.38,12.07,12.75,,,,,,,,
13,3.95,4.96,5.75,6.51,7.25,7.98,8.70,9.41,10.12,10.81,11.51,12.19,12.88,,,,,,,
14,3.39,4.40,5.19,5.95,6.69,7.42,8.14,8.85,9.56,10.25,10.95,11.63,12.32,13.00,,,,,,
15,2.82,3.84,4.62,5.39,6.13,6.86,7.58,8.29,9.00,9.69,10.38,11.07,11.76,12.44,13.11,,,,,
16,2.26,3.27,4.06,4.83,5.57,6.30,7.02,7.73,8.43,9.13,9.82,10.51,11.20,11.88,12.55,13.23,,,,
17,1.70,2.71,3.50,4.27,5.01,5.74,6.46,7.17,7.87,8.57,9.26,9.95,10.63,11.31,11.99,12.67,13.34,,,
18,1.14,2.15,2.94,3.70,4.44,5.17,5.89,6.60,7.30,8.00,8.69,9.38,10.06,10.74,11.42,12.09,12.76,13.43,,
19,0.56,1.56,2.33,3.08,3.81,4.53,5.24,5.94,6.63,7.32,8.01,8.69,9.37,10.04,10.71,11.38,12.05,12.71,13.38,
20,0.00,0.79,1.39,1.99,2.59,3.19,3.79,4.39,4.99,5.59,6.19,6.79,7.39,7.99,8.59,9.19,9.79,10.39,10.99,11.59
