i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.71,,,,,,,,,,,,,,,,,,,
2,4.46,5.05,,,,,,,,,,,,,,,,,,
3,4.21,4.80,5.47,,,,,,,,,,,,,,,,,
4,3.96,4.55,5.22,5.89,,,,,,,,,,,,,,,,
5,3.71,4.30,4.97,5.64,6.29,,,,,,,,,,,,,,,
6,3.46,4.05,4.73,5.39,6.04,6.70,,,,,,,,,,,,,,
7,3.21,3.80,4.48,5.14,5.80,6.45,7.09,,,,,,,,,,,,,
8,2.96,3.55,4.23,4.89,5.55,6.20,6.84,7.49,,,,,,,,,,,,
9,2.71,3.30,3.98,4.64,5.30,5.95,6.59,7.24,7.88,,,,,,,,,,,
10,2.46,3.05,3.73,4.39,5.05,5.70,6.34,6.99,7.63,8.27,,,,,,,,,,
11,2.21,2.80,3.48,4.14,4.80,5.45,6.09,6.74,7.38,8.02,8.65,,,,,,,,,
12,1.96,2.55,3.23,3.89,4.55,5.20,5.85,6.49,7.13,7.77,8.40,9.04,,,,,,,,
13,1.71,2.30,2.98,3.64,4.30,4.95,5.60,6.24,6.88,7.52,8.15,8.79,9.42,,,,,,,
14,1.46,2.05,2.73,3.39,4.05,4.70,5.35,5.99,6.63,7.27,7.90,8.54,9.17,9.80,,,,,,
15,1.21,1.80,2.48,3.14,3.80,4.45,5.10,5.74,6.38,7.02,7.65,8.29,8.92,9.55,10.18,,,,,
16,0.97,1.55,2.23,2.90,3.55,4.20,4.85,5.49,6.13,6.77,7.41,8.04,8.67,9.30,9.93,10.56,,,,
17,0.72,1.31,1.98,2.65,3.30,3.95,4.60,5.24,5.88,6.52,7.16,7.79,8.42,9.05,9.69,10.31,10.95,,,
18,0.47,1.06,1.73,2.40,3.05,3.70,4.35,4.99,5.63,6.27,6.91,7.54,8.17,8.80,9.43,10.06,10.69,11.33,,
19,0.22,0.80,1.48,2.14,2.79,3.44,4.08,4.72,5.36,6.00,6.63,7.26,7.90,8.53,9.15,9.78,10.41,11.03,11.59,
20,0.00,0.49,1.09,1.69,2.29,2.89,3.49,4.09,4.69,5.29,5.89,6.49,7.09,7.69,8.29,8.89,9.49,10.09,10.69,11.29
