i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.81,,,,,,,,,,,,,,,,,,,
2,6.45,7.16,,,,,,,,,,,,,,,,,,
3,6.08,6.80,7.52,,,,,,,,,,,,,,,,,
4,5.72,6.44,7.16,7.85,,,,,,,,,,,,,,,,
5,5.36,6.08,6.79,7.49,8.17,,,,,,,,,,,,,,,
6,5.00,5.72,6.43,7.13,7.81,8.48,,,,,,,,,,,,,,
7,4.64,5.36,6.07,6.77,7.45,8.12,8.79,,,,,,,,,,,,,
8,4.28,5.00,5.71,6.41,7.09,7.76,8.43,9.09,,,,,,,,,,,,
9,3.92,4.64,5.35,6.04,6.73,7.40,8.07,8.73,9.39,,,,,,,,,,,
10,3.56,4.27,4.99,5.68,6.36,7.04,7.71,8.37,9.03,9.68,,,,,,,,,,
11,3.19,3.91,4.63,5.32,6.00,6.68,7.35,8.01,8.67,9.32,9.98,,,,,,,,,
12,2.83,3.55,4.27,4.96,5.64,6.32,6.98,7.65,8.31,8.96,9.61,10.26,,,,,,,,
13,2.47,3.19,3.90,4.60,5.28,5.95,6.62,7.29,7.94,8.60,9.25,9.90,10.55,,,,,,,
14,2.11,2.83,3.54,4.24,4.92,5.59,6.26,6.92,7.58,8.24,8.89,9.54,10.19,10.84,,,,,,
15,1.75,2.47,3.18,3.88,4.56,5.23,5.90,6.56,7.22,7.88,8.53,9.18,9.83,10.47,11.12,,,,,
16,1.39,2.11,2.82,3.51,4.20,4.87,5.54,6.20,6.86,7.52,8.17,8.82,9.47,10.11,10.76,11.40,,,,
17,1.03,1.75,2.46,3.15,3.84,4.51,5.18,5.84,6.50,7.15,7.81,8.46,9.11,9.75,10.40,11.04,11.68,,,
18,0.67,1.38,2.10,2.79,3.47,4.15,4.81,5.48,6.13,6.79,7.44,8.09,8.74,9.39,10.03,10.67,11.32,11.96,,
19,0.31,1.02,1.72,2.41,3.09,3.75,4.42,5.08,5.73,6.38,7.03,7.68,8.33,8.97,9.61,10.25,10.89,11.53,12.17,
20,0.00,0.57,1.17,1.77,2.37,2.97,3.57,4.17,4.77,5.37,5.97,6.57,7.17,7.77,8.37,8.97,9.57,10.17,10.77,11.37
