i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.54,,,,,,,,,,,,,,,,,,,
2,9.99,10.95,,,,,,,,,,,,,,,,,,
3,9.43,10.40,11.19,,,,,,,,,,,,,,,,,
4,8.87,9.84,10.63,11.40,,,,,,,,,,,,,,,,
5,8.32,9.28,10.08,10.84,11.58,,,,,,,,,,,,,,,
6,7.76,8.73,9.52,10.28,11.03,11.76,,,,,,,,,,,,,,
7,7.20,8.17,8.96,9.73,10.47,11.20,11.92,,,,,,,,,,,,,
8,6.65,7.62,8.41,9.17,9.92,10.65,11.37,12.08,,,,,,,,,,,,
9,6.09,7.06,7.85,8.61,9.36,10.09,10.81,11.52,12.22,,,,,,,,,,,
10,5.53,6.50,7.29,8.06,8.80,9.53,10.25,10.96,11.67,12.36,,,,,,,,,,
11,4.98,5.95,6.74,7.50,8.25,8.98,9.70,10.41,11.11,11.81,12.50,,,,,,,,,
12,4.42,5.39,6.18,6.94,7.69,8.42,9.14,9.85,10.55,11.25,11.94,12.63,,,,,,,,
13,3.86,4.83,5.62,6.39,7.13,7.86,8.58,9.29,10.00,10.69,11.39,12.07,12.76,,,,,,,
14,3.31,4.28,5.07,5.83,6.58,7.31,8.03,8.74,9.44,10.14,10.83,11.52,12.20,12.88,,,,,,
15,2.75,3.72,4.51,5.27,6.02,6.75,7.47,8.18,8.88,9.58,10.27,10.96,11.64,12.32,13.00,,,,,
16,2.20,3.16,3.95,4.72,5.46,6.19,6.91,7.62,8.33,9.02,9.72,10.40,11.09,11.77,12.44,13.12,,,,
17,1.64,2.61,3.40,4.16,4.91,5.64,6.36,7.07,7.77,8.47,9.16,9.85,10.53,11.21,11.89,12.56,13.23,,,
18,1.08,2.05,2.84,3.60,4.34,5.07,5.79,6.50,7.20,7.90,8.59,9.28,9.96,10.64,11.32,11.99,12.66,13.33,,
19,0.51,1.46,2.24,2.99,3.72,4.44,5.15,5.85,6.54,7.23,7.92,8.60,9.27,9.95,10.62,11.29,11.95,12.62,13.28,
20,0.00,0.73,1.33,1.93,2.53,3.13,3.73,4.33,4.93,5.53,6.13,6.73,7.33,7.93,8.53,9.13,9.73,10.33,10.93,11.53
