i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.78,,,,,,,,,,,,,,,,,,
2,0.78,1.95,,,,,,,,,,,,,,,,,
3,0.78,1.95,3.05,,,,,,,,,,,,,,,,
4,0.78,1.95,3.05,4.13,,,,,,,,,,,,,,,
5,0.78,1.95,3.05,4.13,5.21,,,,,,,,,,,,,,
6,0.78,1.95,3.05,4.13,5.21,6.27,,,,,,,,,,,,,
7,0.78,1.95,3.05,4.13,5.21,6.27,7.33,,,,,,,,,,,,
8,0.78,1.95,3.05,4.13,5.21,6.27,7.33,8.38,,,,,,,,,,,
9,0.78,1.95,3.05,4.13,5.21,6.27,7.33,8.38,9.43,,,,,,,,,,
10,0.78,1.95,3.05,4.13,5.21,6.27,7.33,8.38,9.43,10.48,,,,,,,,,
11,0.78,1.95,3.05,4.13,5.21,6.27,7.33,8.38,9.43,10.48,11.52,,,,,,,,
12,0.78,1.95,3.05,4.13,5.21,6.27,7.33,8.38,9.43,10.48,11.52,12.56,,,,,,,
13,0.78,1.95,3.05,4.13,5.21,6.27,7.33,8.38,9.43,10.48,11.52,12.56,13.61,,,,,,
14,0.78,1.95,3.05,4.13,5.21,6.27,7.33,8.38,9.43,10.48,11.52,12.56,13.61,14.64,,,,,
15,0.78,1.95,3.05,4.13,5.21,6.27,7.33,8.38,9.43,10.48,11.52,12.56,13.61,14.64,15.68,,,,
16,0.78,1.95,3.05,4.13,5.21,6.27,7.33,8.38,9.43,10.48,11.52,12.56,13.61,14.64,15.68,16.71,,,
17,0.78,1.95,3.05,4.13,5.21,6.27,7.33,8.38,9.43,10.47,11.52,12.56,13.60,14.64,15.68,16.71,17.75,,
18,0.77,1.94,3.04,4.12,5.19,6.25,7.31,8.36,9.41,10.46,11.50,12.54,13.58,14.62,15.65,16.69,17.73,18.75,
19,0.67,1.78,2.86,3.92,4.97,6.02,7.06,8.10,9.14,10.18,11.21,12.24,13.27,14.30,15.32,16.36,17.38,18.41,19.43
