i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.96,,,,,,,,,,,,,,,,,,,
2,10.39,11.61,,,,,,,,,,,,,,,,,,
3,9.82,11.04,11.82,,,,,,,,,,,,,,,,,
4,9.25,10.47,11.25,12.01,,,,,,,,,,,,,,,,
5,8.68,9.90,10.68,11.44,12.18,,,,,,,,,,,,,,,
6,8.11,9.33,10.11,10.87,11.61,12.34,,,,,,,,,,,,,,
7,7.55,8.76,9.54,10.30,11.04,11.77,12.48,,,,,,,,,,,,,
8,6.98,8.19,8.97,9.73,10.47,11.20,11.91,12.62,,,,,,,,,,,,
9,6.41,7.62,8.40,9.16,9.90,10.63,11.34,12.05,12.75,,,,,,,,,,,
10,5.84,7.05,7.84,8.59,9.33,10.06,10.78,11.48,12.19,12.88,,,,,,,,,,
11,5.27,6.49,7.27,8.02,8.76,9.49,10.21,10.91,11.62,12.31,13.00,,,,,,,,,
12,4.70,5.92,6.70,7.45,8.19,8.92,9.64,10.35,11.05,11.74,12.44,13.12,,,,,,,,
13,4.13,5.35,6.13,6.89,7.62,8.35,9.07,9.78,10.48,11.17,11.87,12.55,13.24,,,,,,,
14,3.56,4.78,5.56,6.32,7.06,7.78,8.50,9.21,9.91,10.61,11.30,11.98,12.67,13.35,,,,,,
15,2.99,4.21,4.99,5.75,6.49,7.21,7.93,8.64,9.34,10.04,10.73,11.42,12.10,12.78,13.46,,,,,
16,2.42,3.64,4.42,5.18,5.92,6.64,7.36,8.07,8.77,9.47,10.16,10.85,11.53,12.21,12.89,13.56,,,,
17,1.85,3.07,3.85,4.61,5.35,6.07,6.79,7.50,8.20,8.90,9.59,10.28,10.96,11.64,12.32,12.99,13.67,,,
18,1.29,2.50,3.28,4.03,4.77,5.50,6.21,6.92,7.62,8.32,9.01,9.69,10.38,11.06,11.73,12.41,13.08,13.75,,
19,0.70,1.90,2.66,3.40,4.12,4.84,5.54,6.24,6.94,7.62,8.31,8.99,9.67,10.34,11.01,11.68,12.35,13.01,13.68,
20,0.00,1.00,1.60,2.20,2.80,3.40,4.00,4.60,5.20,5.80,6.40,7.00,7.60,8.20,8.80,9.40,10.00,10.60,11.20,11.80
