i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.82,,,,,,,,,,,,,,,,,,,
2,5.51,6.16,,,,,,,,,,,,,,,,,,
3,5.20,5.85,6.55,,,,,,,,,,,,,,,,,
4,4.89,5.54,6.24,6.92,,,,,,,,,,,,,,,,
5,4.58,5.23,5.93,6.61,7.28,,,,,,,,,,,,,,,
6,4.27,4.92,5.62,6.30,6.97,7.63,,,,,,,,,,,,,,
7,3.96,4.61,5.31,5.99,6.66,7.32,7.98,,,,,,,,,,,,,
8,3.66,4.31,5.00,5.68,6.35,7.02,7.67,8.33,,,,,,,,,,,,
9,3.35,4.00,4.69,5.37,6.04,6.71,7.36,8.02,8.67,,,,,,,,,,,
10,3.04,3.69,4.39,5.07,5.74,6.40,7.06,7.71,8.36,9.01,,,,,,,,,,
11,2.73,3.38,4.08,4.76,5.43,6.09,6.75,7.40,8.05,8.70,9.34,,,,,,,,,
12,2.42,3.07,3.77,4.45,5.12,5.78,6.44,7.09,7.74,8.39,9.03,9.68,,,,,,,,
13,2.11,2.76,3.46,4.14,4.81,5.47,6.13,6.78,7.43,8.08,8.73,9.37,10.01,,,,,,,
14,1.81,2.46,3.15,3.83,4.50,5.16,5.82,6.48,7.13,7.77,8.42,9.06,9.70,10.34,,,,,,
15,1.50,2.15,2.84,3.52,4.19,4.86,5.51,6.17,6.82,7.46,8.11,8.75,9.39,10.03,10.67,,,,,
16,1.19,1.84,2.53,3.21,3.88,4.55,5.20,5.86,6.51,7.16,7.80,8.44,9.08,9.72,10.36,11.00,,,,
17,0.88,1.53,2.23,2.91,3.58,4.24,4.90,5.55,6.20,6.85,7.49,8.13,8.78,9.42,10.05,10.69,11.33,,,
18,0.57,1.22,1.92,2.60,3.27,3.93,4.59,5.24,5.89,6.54,7.18,7.82,8.46,9.10,9.74,10.38,11.01,11.65,,
19,0.27,0.91,1.60,2.27,2.94,3.60,4.25,4.90,5.55,6.19,6.84,7.48,8.12,8.75,9.39,10.02,10.66,11.29,11.92,
20,0.00,0.52,1.12,1.72,2.32,2.92,3.52,4.12,4.72,5.32,5.92,6.52,7.12,7.72,8.32,8.92,9.52,10.12,10.72,11.32
