i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.70,,,,,,,,,,,,,,,,,,
2,0.70,1.79,,,,,,,,,,,,,,,,,
3,0.70,1.79,2.84,,,,,,,,,,,,,,,,
4,0.70,1.79,2.84,3.89,,,,,,,,,,,,,,,
5,0.70,1.79,2.84,3.89,4.93,,,,,,,,,,,,,,
6,0.70,1.79,2.84,3.89,4.93,5.97,,,,,,,,,,,,,
7,0.70,1.79,2.84,3.89,4.93,5.97,7.01,,,,,,,,,,,,
8,0.70,1.79,2.84,3.89,4.93,5.97,7.01,8.04,,,,,,,,,,,
9,0.70,1.79,2.84,3.89,4.93,5.97,7.01,8.04,9.07,,,,,,,,,,
10,0.70,1.79,2.84,3.89,4.93,5.97,7.01,8.04,9.07,10.09,,,,,,,,,
11,0.70,1.79,2.84,3.89,4.93,5.97,7.01,8.04,9.07,10.09,11.12,,,,,,,,
12,0.70,1.79,2.84,3.89,4.93,5.97,7.01,8.04,9.07,10.09,11.12,12.14,,,,,,,
13,0.70,1.79,2.84,3.89,4.93,5.97,7.01,8.04,9.07,10.09,11.12,12.14,13.19,,,,,,
14,0.70,1.79,2.84,3.89,4.93,5.97,7.01,8.04,9.07,10.09,11.12,12.14,13.19,14.30,,,,,
15,0.70,1.79,2.84,3.89,4.93,5.97,7.01,8.04,9.07,10.09,11.12,12.14,13.19,14.30,15.30,,,,
16,0.70,1.79,2.84,3.89,4.93,5.97,7.01,8.04,9.07,10.09,11.12,12.14,13.19,14.30,15.30,16.33,,,
17,0.70,1.79,2.84,3.89,4.93,5.97,7.01,8.04,9.07,10.09,11.12,12.14,13.18,14.29,15.30,16.33,17.52,,
18,0.69,1.78,2.84,3.89,4.93,5.97,7.00,8.03,9.06,10.09,11.11,12.14,13.18,14.29,15.30,16.33,17.46,18.89,
19,0.63,1.70,2.75,3.79,4.82,5.85,6.88,7.90,8.93,9.95,10.97,11.99,13.02,14.06,15.11,16.14,17.22,18.47,19.55
