i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.31,,,,,,,,,,,,,,,,,,
2,1.31,2.42,,,,,,,,,,,,,,,,,
3,1.31,2.42,3.55,,,,,,,,,,,,,,,,
4,1.31,2.42,3.55,4.66,,,,,,,,,,,,,,,
5,1.31,2.42,3.55,4.66,5.75,,,,,,,,,,,,,,
6,1.31,2.42,3.55,4.66,5.75,6.84,,,,,,,,,,,,,
7,1.31,2.42,3.55,4.66,5.75,6.84,7.92,,,,,,,,,,,,
8,1.31,2.42,3.55,4.66,5.75,6.84,7.92,9.00,,,,,,,,,,,
9,1.31,2.42,3.55,4.66,5.75,6.84,7.92,9.00,10.06,,,,,,,,,,
10,1.31,2.42,3.55,4.66,5.75,6.84,7.92,9.00,10.06,11.13,,,,,,,,,
11,1.31,2.42,3.55,4.66,5.75,6.84,7.92,9.00,10.06,11.13,12.19,,,,,,,,
12,1.31,2.42,3.55,4.66,5.75,6.84,7.92,9.00,10.06,11.13,12.19,13.25,,,,,,,
13,1.31,2.42,3.55,4.66,5.75,6.84,7.92,9.00,10.06,11.13,12.19,13.25,14.30,,,,,,
14,1.31,2.42,3.55,4.66,5.75,6.84,7.92,9.00,10.06,11.13,12.19,13.25,14.30,15.36,,,,,
15,1.31,2.42,3.55,4.66,5.75,6.84,7.92,9.00,10.06,11.13,12.19,13.25,14.30,15.36,16.41,,,,
16,1.31,2.42,3.55,4.66,5.75,6.84,7.92,8.99,10.06,11.13,12.19,13.25,14.30,15.36,16.41,17.46,,,
17,1.31,2.41,3.54,4.66,5.75,6.84,7.92,8.99,10.06,11.13,12.19,13.24,14.30,15.35,16.41,17.45,18.50,,
18,1.30,2.39,3.52,4.62,5.72,6.80,7.88,8.95,10.02,11.09,12.15,13.20,14.26,15.31,16.36,17.41,18.46,19.50,
19,1.01,2.11,3.19,4.26,5.33,6.39,7.44,8.49,9.54,10.59,11.63,12.67,13.71,14.75,15.79,16.83,17.86,18.90,19.93
