i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.37,,,,,,,,,,,,,,,,,,,
2,9.83,11.01,,,,,,,,,,,,,,,,,,
3,9.29,10.47,11.24,,,,,,,,,,,,,,,,,
4,8.75,9.93,10.70,11.45,,,,,,,,,,,,,,,,
5,8.21,9.39,10.16,10.91,11.64,,,,,,,,,,,,,,,
6,7.67,8.85,9.62,10.37,11.10,11.81,,,,,,,,,,,,,,
7,7.13,8.31,9.08,9.83,10.56,11.27,11.98,,,,,,,,,,,,,
8,6.59,7.77,8.54,9.29,10.02,10.73,11.44,12.14,,,,,,,,,,,,
9,6.05,7.23,8.00,8.75,9.48,10.19,10.90,11.60,12.30,,,,,,,,,,,
10,5.51,6.70,7.46,8.21,8.94,9.65,10.36,11.06,11.76,12.44,,,,,,,,,,
11,4.97,6.16,6.93,7.67,8.40,9.12,9.82,10.52,11.22,11.91,12.59,,,,,,,,,
12,4.43,5.62,6.39,7.13,7.86,8.58,9.28,9.98,10.68,11.37,12.05,12.73,,,,,,,,
13,3.89,5.08,5.85,6.59,7.32,8.04,8.74,9.44,10.14,10.83,11.51,12.19,12.87,,,,,,,
14,3.35,4.54,5.31,6.05,6.78,7.50,8.20,8.90,9.60,10.29,10.97,11.65,12.33,13.00,,,,,,
15,2.81,4.00,4.77,5.51,6.24,6.96,7.66,8.36,9.06,9.75,10.43,11.11,11.79,12.46,13.13,,,,,
16,2.27,3.46,4.23,4.97,5.70,6.42,7.12,7.82,8.52,9.21,9.89,10.57,11.25,11.92,12.60,13.26,,,,
17,1.73,2.92,3.69,4.43,5.16,5.88,6.58,7.28,7.98,8.67,9.35,10.03,10.71,11.38,12.05,12.72,13.39,,,
18,1.20,2.37,3.14,3.89,4.61,5.33,6.04,6.73,7.43,8.12,8.80,9.48,10.16,10.83,11.50,12.17,12.84,13.50,,
19,0.66,1.81,2.56,3.29,4.01,4.71,5.41,6.10,6.79,7.47,8.15,8.82,9.49,10.16,10.83,11.49,12.16,12.82,13.48,
20,0.00,0.98,1.58,2.18,2.78,3.38,3.98,4.58,5.18,5.78,6.38,6.98,7.58,8.18,8.78,9.38,9.98,10.58,11.18,11.78
