i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.64,,,,,,,,,,,,,,,,,,,
2,10.07,10.97,,,,,,,,,,,,,,,,,,
3,9.51,10.40,11.21,,,,,,,,,,,,,,,,,
4,8.94,9.83,10.65,11.42,,,,,,,,,,,,,,,,
5,8.37,9.26,10.08,10.85,11.61,,,,,,,,,,,,,,,
6,7.80,8.69,9.51,10.28,11.04,11.78,,,,,,,,,,,,,,
7,7.23,8.13,8.94,9.72,10.47,11.21,11.94,,,,,,,,,,,,,
8,6.66,7.56,8.37,9.15,9.90,10.65,11.37,12.09,,,,,,,,,,,,
9,6.09,6.99,7.80,8.58,9.33,10.08,10.80,11.52,12.23,,,,,,,,,,,
10,5.52,6.42,7.23,8.01,8.77,9.51,10.24,10.95,11.66,12.37,,,,,,,,,,
11,4.95,5.85,6.66,7.44,8.20,8.94,9.67,10.38,11.09,11.80,12.50,,,,,,,,,
12,4.38,5.28,6.09,6.87,7.63,8.37,9.10,9.82,10.53,11.23,11.93,12.62,,,,,,,,
13,3.81,4.71,5.52,6.30,7.06,7.80,8.53,9.25,9.96,10.66,11.36,12.05,12.74,,,,,,,
14,3.25,4.14,4.95,5.73,6.49,7.23,7.96,8.68,9.39,10.09,10.79,11.48,12.17,12.85,,,,,,
15,2.68,3.57,4.39,5.16,5.92,6.66,7.39,8.11,8.82,9.52,10.22,10.91,11.60,12.28,12.97,,,,,
16,2.11,3.00,3.82,4.59,5.35,6.09,6.82,7.54,8.25,8.95,9.65,10.34,11.03,11.72,12.40,13.07,,,,
17,1.54,2.43,3.25,4.02,4.78,5.52,6.25,6.97,7.68,8.38,9.08,9.77,10.46,11.14,11.83,12.50,13.18,,,
18,0.97,1.86,2.67,3.45,4.21,4.95,5.67,6.39,7.10,7.80,8.50,9.19,9.88,10.56,11.24,11.92,12.60,13.27,,
19,0.42,1.27,2.06,2.83,3.57,4.30,5.02,5.72,6.42,7.12,7.81,8.49,9.17,9.85,10.53,11.20,11.87,12.54,13.20,
20,0.00,0.60,1.20,1.80,2.40,3.00,3.60,4.20,4.80,5.40,6.00,6.60,7.20,7.80,8.40,9.00,9.60,10.20,10.80,11.40
