i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.10,,,,,,,,,,,,,,,,,,,
2,5.78,6.43,,,,,,,,,,,,,,,,,,
3,5.45,6.10,6.81,,,,,,,,,,,,,,,,,
4,5.13,5.78,6.48,7.17,,,,,,,,,,,,,,,,
5,4.80,5.46,6.16,6.84,7.52,,,,,,,,,,,,,,,
6,4.48,5.13,5.83,6.52,7.19,7.86,,,,,,,,,,,,,,
7,4.16,4.81,5.51,6.20,6.87,7.54,8.20,,,,,,,,,,,,,
8,3.83,4.48,5.19,5.87,6.54,7.21,7.87,8.53,,,,,,,,,,,,
9,3.51,4.16,4.86,5.55,6.22,6.89,7.55,8.20,8.86,,,,,,,,,,,
10,3.18,3.84,4.54,5.22,5.90,6.56,7.22,7.88,8.53,9.18,,,,,,,,,,
11,2.86,3.51,4.22,4.90,5.57,6.24,6.90,7.56,8.21,8.86,9.51,,,,,,,,,
12,2.54,3.19,3.89,4.58,5.25,5.92,6.58,7.23,7.89,8.54,9.18,9.83,,,,,,,,
13,2.21,2.87,3.57,4.25,4.93,5.59,6.25,6.91,7.56,8.21,8.86,9.50,10.15,,,,,,,
14,1.89,2.54,3.24,3.93,4.60,5.27,5.93,6.59,7.24,7.89,8.53,9.18,9.82,10.46,,,,,,
15,1.57,2.22,2.92,3.60,4.28,4.94,5.61,6.26,6.91,7.56,8.21,8.86,9.50,10.14,10.78,,,,,
16,1.24,1.89,2.60,3.28,3.95,4.62,5.28,5.94,6.59,7.24,7.89,8.53,9.18,9.82,10.46,11.10,,,,
17,0.92,1.57,2.27,2.96,3.63,4.30,4.96,5.61,6.27,6.92,7.56,8.21,8.85,9.49,10.13,10.77,11.41,,,
18,0.59,1.25,1.95,2.63,3.31,3.97,4.63,5.29,5.94,6.59,7.24,7.88,8.52,9.17,9.81,10.44,11.08,11.72,,
19,0.27,0.92,1.61,2.29,2.96,3.62,4.28,4.93,5.58,6.23,6.87,7.52,8.16,8.80,9.43,10.07,10.71,11.34,11.97,
20,0.00,0.51,1.11,1.71,2.31,2.91,3.51,4.11,4.71,5.31,5.91,6.51,7.11,7.71,8.31,8.91,9.51,10.11,10.71,11.31
