i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.08,,,,,,,,,,,,,,,,,,,
2,9.56,10.73,,,,,,,,,,,,,,,,,,
3,9.03,10.21,10.97,,,,,,,,,,,,,,,,,
4,8.51,9.68,10.45,11.18,,,,,,,,,,,,,,,,
5,7.98,9.16,9.92,10.66,11.38,,,,,,,,,,,,,,,
6,7.46,8.63,9.39,10.13,10.86,11.57,,,,,,,,,,,,,,
7,6.93,8.11,8.87,9.61,10.33,11.04,11.75,,,,,,,,,,,,,
8,6.41,7.58,8.34,9.08,9.81,10.52,11.22,11.92,,,,,,,,,,,,
9,5.88,7.05,7.82,8.56,9.28,9.99,10.70,11.39,12.08,,,,,,,,,,,
10,5.36,6.53,7.29,8.03,8.76,9.47,10.17,10.87,11.56,12.24,,,,,,,,,,
11,4.83,6.00,6.77,7.51,8.23,8.94,9.64,10.34,11.03,11.72,12.40,,,,,,,,,
12,4.30,5.48,6.24,6.98,7.70,8.42,9.12,9.82,10.51,11.19,11.87,12.55,,,,,,,,
13,3.78,4.95,5.72,6.46,7.18,7.89,8.59,9.29,9.98,10.67,11.35,12.02,12.70,,,,,,,
14,3.25,4.43,5.19,5.93,6.65,7.37,8.07,8.76,9.45,10.14,10.82,11.50,12.17,12.84,,,,,,
15,2.73,3.90,4.67,5.41,6.13,6.84,7.54,8.24,8.93,9.61,10.30,10.97,11.65,12.32,12.99,,,,,
16,2.20,3.38,4.14,4.88,5.60,6.31,7.02,7.71,8.40,9.09,9.77,10.45,11.12,11.79,12.46,13.13,,,,
17,1.68,2.85,3.61,4.35,5.08,5.79,6.49,7.19,7.88,8.56,9.24,9.92,10.60,11.27,11.94,12.60,13.27,,,
18,1.15,2.32,3.09,3.82,4.55,5.26,5.96,6.65,7.34,8.03,8.71,9.39,10.06,10.73,11.40,12.07,12.73,13.39,,
19,0.64,1.78,2.52,3.25,3.96,4.66,5.35,6.04,6.73,7.40,8.08,8.75,9.42,10.09,10.75,11.41,12.07,12.73,13.39,
20,0.00,0.97,1.57,2.17,2.77,3.37,3.97,4.57,5.17,5.77,6.37,6.97,7.57,8.17,8.77,9.37,9.97,10.57,11.17,11.77
