i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.17,,,,,,,,,,,,,,,,,,
2,2.17,3.34,,,,,,,,,,,,,,,,,
3,2.17,3.34,4.49,,,,,,,,,,,,,,,,
4,2.17,3.34,4.49,5.62,,,,,,,,,,,,,,,
5,2.17,3.34,4.49,5.62,6.73,,,,,,,,,,,,,,
6,2.17,3.34,4.49,5.62,6.73,7.84,,,,,,,,,,,,,
7,2.17,3.34,4.49,5.62,6.73,7.84,8.93,,,,,,,,,,,,
8,2.17,3.34,4.49,5.62,6.73,7.84,8.93,10.02,,,,,,,,,,,
9,2.17,3.34,4.49,5.62,6.73,7.84,8.93,10.02,11.10,,,,,,,,,,
10,2.17,3.34,4.49,5.62,6.73,7.84,8.93,10.02,11.10,12.19,,,,,,,,,
11,2.17,3.34,4.49,5.62,6.73,7.84,8.93,10.02,11.10,12.19,13.26,,,,,,,,
12,2.17,3.34,4.49,5.62,6.73,7.84,8.93,10.02,11.10,12.19,13.26,14.34,,,,,,,
13,2.17,3.34,4.49,5.62,6.73,7.84,8.93,10.02,11.10,12.19,13.26,14.34,15.41,,,,,,
14,2.17,3.34,4.49,5.62,6.73,7.84,8.93,10.02,11.10,12.19,13.26,14.34,15.41,16.48,,,,,
15,2.17,3.34,4.49,5.62,6.73,7.84,8.93,10.02,11.10,12.19,13.26,14.34,15.41,16.48,17.54,,,,
16,2.17,3.33,4.49,5.62,6.73,7.83,8.93,10.02,11.10,12.18,13.26,14.34,15.41,16.47,17.54,18.60,,,
17,2.17,3.33,4.48,5.61,6.73,7.83,8.92,10.01,11.10,12.18,13.26,14.33,15.40,16.47,17.53,18.60,19.66,,
18,2.13,3.28,4.43,5.55,6.66,7.76,8.86,9.94,11.02,12.10,13.18,14.25,15.32,16.38,17.45,18.51,19.57,20.63,
19,1.74,2.83,3.91,4.98,6.04,7.10,8.16,9.22,10.28,11.33,12.39,13.44,14.48,15.53,16.58,17.62,18.66,19.70,20.74
