i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.62,,,,,,,,,,,,,,,,,,,
2,9.12,10.21,,,,,,,,,,,,,,,,,,
3,8.62,9.70,10.46,,,,,,,,,,,,,,,,,
4,8.11,9.20,9.96,10.69,,,,,,,,,,,,,,,,
5,7.61,8.69,9.45,10.19,10.90,,,,,,,,,,,,,,,
6,7.11,8.19,8.95,9.68,10.40,11.11,,,,,,,,,,,,,,
7,6.60,7.69,8.45,9.18,9.90,10.60,11.30,,,,,,,,,,,,,
8,6.10,7.18,7.94,8.68,9.39,10.10,10.80,11.49,,,,,,,,,,,,
9,5.60,6.68,7.44,8.17,8.89,9.60,10.29,10.99,11.67,,,,,,,,,,,
10,5.09,6.18,6.94,7.67,8.39,9.09,9.79,10.48,11.17,11.85,,,,,,,,,,
11,4.59,5.67,6.43,7.17,7.88,8.59,9.29,9.98,10.66,11.34,12.02,,,,,,,,,
12,4.08,5.17,5.93,6.66,7.38,8.09,8.78,9.47,10.16,10.84,11.52,12.19,,,,,,,,
13,3.58,4.67,5.42,6.16,6.88,7.58,8.28,8.97,9.66,10.34,11.01,11.69,12.36,,,,,,,
14,3.08,4.16,4.92,5.66,6.37,7.08,7.78,8.47,9.15,9.83,10.51,11.18,11.85,12.52,,,,,,
15,2.57,3.66,4.42,5.15,5.87,6.58,7.27,7.96,8.65,9.33,10.01,10.68,11.35,12.02,12.68,,,,,
16,2.07,3.16,3.91,4.65,5.37,6.07,6.77,7.46,8.15,8.83,9.50,10.18,10.85,11.51,12.18,12.84,,,,
17,1.57,2.65,3.41,4.14,4.86,5.57,6.27,6.96,7.64,8.32,9.00,9.67,10.34,11.01,11.68,12.34,13.00,,,
18,1.06,2.15,2.90,3.64,4.35,5.06,5.76,6.45,7.13,7.81,8.49,9.16,9.83,10.50,11.16,11.83,12.49,13.15,,
19,0.57,1.63,2.37,3.09,3.79,4.49,5.18,5.87,6.54,7.22,7.89,8.56,9.22,9.89,10.55,11.21,11.86,12.52,13.17,
20,0.00,0.89,1.49,2.09,2.69,3.29,3.89,4.49,5.09,5.69,6.29,6.89,7.49,8.09,8.69,9.29,9.89,10.49,11.09,11.69
