i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.66,,,,,,,,,,,,,,,,,,
2,1.66,2.72,,,,,,,,,,,,,,,,,
3,1.66,2.72,3.86,,,,,,,,,,,,,,,,
4,1.66,2.72,3.86,4.99,,,,,,,,,,,,,,,
5,1.66,2.72,3.86,4.99,6.10,,,,,,,,,,,,,,
6,1.66,2.72,3.86,4.99,6.10,7.20,,,,,,,,,,,,,
7,1.66,2.72,3.86,4.99,6.10,7.20,8.29,,,,,,,,,,,,
8,1.66,2.72,3.86,4.99,6.10,7.20,8.29,9.38,,,,,,,,,,,
9,1.66,2.72,3.86,4.99,6.10,7.20,8.29,9.38,10.47,,,,,,,,,,
10,1.66,2.72,3.86,4.99,6.10,7.20,8.29,9.38,10.47,11.54,,,,,,,,,
11,1.66,2.72,3.86,4.99,6.10,7.20,8.29,9.38,10.47,11.54,12.62,,,,,,,,
12,1.66,2.72,3.86,4.99,6.10,7.20,8.29,9.38,10.47,11.54,12.62,13.69,,,,,,,
13,1.66,2.72,3.86,4.99,6.10,7.20,8.29,9.38,10.47,11.54,12.62,13.69,14.75,,,,,,
14,1.66,2.72,3.86,4.99,6.10,7.20,8.29,9.38,10.47,11.54,12.62,13.69,14.75,15.82,,,,,
15,1.66,2.72,3.86,4.99,6.10,7.20,8.29,9.38,10.47,11.54,12.62,13.69,14.75,15.82,16.88,,,,
16,1.66,2.72,3.86,4.99,6.10,7.20,8.29,9.38,10.47,11.54,12.62,13.69,14.75,15.82,16.88,17.94,,,
17,1.65,2.72,3.86,4.98,6.09,7.20,8.29,9.38,10.46,11.54,12.61,13.68,14.75,15.81,16.87,17.93,18.99,,
18,1.63,2.68,3.81,4.93,6.04,7.14,8.23,9.32,10.40,11.48,12.55,13.62,14.68,15.74,16.80,17.86,18.92,19.97,
19,1.18,2.28,3.36,4.43,5.50,6.57,7.63,8.69,9.75,10.80,11.85,12.90,13.94,14.99,16.03,17.07,18.12,19.16,20.19
