i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.61,,,,,,,,,,,,,,,,,,,
2,10.06,11.18,,,,,,,,,,,,,,,,,,
3,9.50,10.63,11.41,,,,,,,,,,,,,,,,,
4,8.95,10.08,10.86,11.61,,,,,,,,,,,,,,,,
5,8.40,9.52,10.30,11.06,11.79,,,,,,,,,,,,,,,
6,7.84,8.97,9.75,10.50,11.24,11.96,,,,,,,,,,,,,,
7,7.29,8.42,9.20,9.95,10.68,11.41,12.12,,,,,,,,,,,,,
8,6.74,7.86,8.64,9.40,10.13,10.85,11.57,12.27,,,,,,,,,,,,
9,6.18,7.31,8.09,8.84,9.58,10.30,11.01,11.72,12.42,,,,,,,,,,,
10,5.63,6.76,7.54,8.29,9.03,9.75,10.46,11.17,11.86,12.56,,,,,,,,,,
11,5.08,6.20,6.98,7.74,8.47,9.19,9.91,10.61,11.31,12.00,12.69,,,,,,,,,
12,4.52,5.65,6.43,7.18,7.92,8.64,9.35,10.06,10.76,11.45,12.14,12.82,,,,,,,,
13,3.97,5.10,5.88,6.63,7.37,8.09,8.80,9.51,10.21,10.90,11.59,12.27,12.95,,,,,,,
14,3.42,4.54,5.32,6.08,6.81,7.54,8.25,8.95,9.65,10.34,11.03,11.72,12.40,13.08,,,,,,
15,2.86,3.99,4.77,5.52,6.26,6.98,7.69,8.40,9.10,9.79,10.48,11.16,11.85,12.52,13.20,,,,,
16,2.31,3.44,4.22,4.97,5.71,6.43,7.14,7.85,8.55,9.24,9.93,10.61,11.29,11.97,12.64,13.32,,,,
17,1.76,2.88,3.66,4.42,5.15,5.87,6.59,7.29,7.99,8.68,9.37,10.06,10.74,11.42,12.09,12.76,13.43,,,
18,1.21,2.33,3.11,3.86,4.59,5.31,6.03,6.73,7.43,8.12,8.81,9.49,10.17,10.85,11.52,12.20,12.87,13.53,,
19,0.64,1.75,2.51,3.25,3.97,4.68,5.38,6.08,6.77,7.45,8.14,8.81,9.49,10.16,10.83,11.50,12.16,12.82,13.49,
20,0.00,0.92,1.52,2.12,2.72,3.32,3.92,4.52,5.12,5.72,6.32,6.92,7.52,8.12,8.72,9.32,9.92,10.52,11.12,11.72
