i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.71,,,,,,,,,,,,,,,,,,
2,1.71,2.73,,,,,,,,,,,,,,,,,
3,1.71,2.73,3.86,,,,,,,,,,,,,,,,
4,1.71,2.73,3.86,4.99,,,,,,,,,,,,,,,
5,1.71,2.73,3.86,4.99,6.11,,,,,,,,,,,,,,
6,1.71,2.73,3.86,4.99,6.11,7.22,,,,,,,,,,,,,
7,1.71,2.73,3.86,4.99,6.11,7.22,8.32,,,,,,,,,,,,
8,1.71,2.73,3.86,4.99,6.11,7.22,8.32,9.42,,,,,,,,,,,
9,1.71,2.73,3.86,4.99,6.11,7.22,8.32,9.42,10.52,,,,,,,,,,
10,1.71,2.73,3.86,4.99,6.11,7.22,8.32,9.42,10.52,11.60,,,,,,,,,
11,1.71,2.73,3.86,4.99,6.11,7.22,8.32,9.42,10.52,11.60,12.69,,,,,,,,
12,1.71,2.73,3.86,4.99,6.11,7.22,8.32,9.42,10.52,11.60,12.69,13.77,,,,,,,
13,1.71,2.73,3.86,4.99,6.11,7.22,8.32,9.42,10.52,11.60,12.69,13.77,14.84,,,,,,
14,1.71,2.73,3.86,4.99,6.11,7.22,8.32,9.42,10.52,11.60,12.69,13.77,14.84,15.90,,,,,
15,1.71,2.73,3.86,4.99,6.11,7.22,8.32,9.42,10.52,11.60,12.69,13.77,14.84,15.90,16.98,,,,
16,1.71,2.73,3.86,4.99,6.11,7.22,8.32,9.42,10.52,11.60,12.69,13.77,14.84,15.90,16.98,18.05,,,
17,1.71,2.72,3.85,4.98,6.10,7.21,8.32,9.41,10.51,11.60,12.68,13.76,14.82,15.90,16.96,18.04,19.10,,
18,1.69,2.67,3.80,4.92,6.04,7.15,8.25,9.35,10.44,11.52,12.60,13.68,14.74,15.81,16.89,17.95,19.01,20.07,
19,1.11,2.20,3.28,4.36,5.43,6.50,7.57,8.63,9.70,10.75,11.80,12.86,13.91,14.96,16.01,17.05,18.10,19.14,20.18
