i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.05,,,,,,,,,,,,,,,,,,
2,2.05,3.19,,,,,,,,,,,,,,,,,
3,2.05,3.19,4.34,,,,,,,,,,,,,,,,
4,2.05,3.19,4.34,5.48,,,,,,,,,,,,,,,
5,2.05,3.19,4.34,5.48,6.59,,,,,,,,,,,,,,
6,2.05,3.19,4.34,5.48,6.59,7.70,,,,,,,,,,,,,
7,2.05,3.19,4.34,5.48,6.59,7.70,8.80,,,,,,,,,,,,
8,2.05,3.19,4.34,5.48,6.59,7.70,8.80,9.89,,,,,,,,,,,
9,2.05,3.19,4.34,5.48,6.59,7.70,8.80,9.89,10.98,,,,,,,,,,
10,2.05,3.19,4.34,5.48,6.59,7.70,8.80,9.89,10.98,12.06,,,,,,,,,
11,2.05,3.19,4.34,5.48,6.59,7.70,8.80,9.89,10.98,12.06,13.14,,,,,,,,
12,2.05,3.19,4.34,5.48,6.59,7.70,8.80,9.89,10.98,12.06,13.14,14.22,,,,,,,
13,2.05,3.19,4.34,5.48,6.59,7.70,8.80,9.89,10.98,12.06,13.14,14.22,15.29,,,,,,
14,2.05,3.19,4.34,5.48,6.59,7.70,8.80,9.89,10.98,12.06,13.14,14.22,15.29,16.36,,,,,
15,2.05,3.19,4.34,5.48,6.59,7.70,8.80,9.89,10.98,12.06,13.14,14.22,15.29,16.36,17.42,,,,
16,2.05,3.19,4.34,5.48,6.59,7.70,8.80,9.89,10.98,12.06,13.14,14.22,15.29,16.36,17.42,18.49,,,
17,2.05,3.19,4.34,5.47,6.59,7.70,8.79,9.89,10.97,12.06,13.13,14.21,15.28,16.35,17.42,18.48,19.54,,
18,2.02,3.14,4.28,5.41,6.52,7.63,8.72,9.81,10.90,11.98,13.06,14.13,15.20,16.27,17.33,18.39,19.45,20.51,
19,1.57,2.67,3.75,4.83,5.90,6.96,8.02,9.08,10.14,11.20,12.25,13.30,14.35,15.40,16.44,17.49,18.53,19.57,20.62
