i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.06,,,,,,,,,,,,,,,,,,,
2,4.78,5.22,,,,,,,,,,,,,,,,,,
3,4.51,4.95,5.64,,,,,,,,,,,,,,,,,
4,4.24,4.67,5.37,6.04,,,,,,,,,,,,,,,,
5,3.97,4.40,5.09,5.77,6.43,,,,,,,,,,,,,,,
6,3.70,4.13,4.82,5.50,6.16,6.82,,,,,,,,,,,,,,
7,3.43,3.86,4.55,5.23,5.89,6.55,7.20,,,,,,,,,,,,,
8,3.15,3.59,4.28,4.95,5.62,6.28,6.93,7.58,,,,,,,,,,,,
9,2.88,3.32,4.01,4.68,5.35,6.00,6.66,7.30,7.95,,,,,,,,,,,
10,2.61,3.04,3.74,4.41,5.08,5.73,6.38,7.03,7.68,8.32,,,,,,,,,,
11,2.34,2.77,3.47,4.14,4.80,5.46,6.11,6.76,7.41,8.05,8.69,,,,,,,,,
12,2.07,2.50,3.19,3.87,4.53,5.19,5.84,6.49,7.13,7.78,8.42,9.06,,,,,,,,
13,1.80,2.23,2.92,3.60,4.26,4.92,5.57,6.22,6.86,7.51,8.15,8.78,9.42,,,,,,,
14,1.53,1.96,2.65,3.32,3.99,4.65,5.30,5.95,6.59,7.23,7.87,8.51,9.15,9.78,,,,,,
15,1.25,1.69,2.38,3.05,3.72,4.37,5.03,5.68,6.32,6.96,7.60,8.24,8.88,9.51,10.15,,,,,
16,0.98,1.42,2.11,2.78,3.45,4.10,4.76,5.40,6.05,6.69,7.33,7.97,8.61,9.24,9.87,10.51,,,,
17,0.71,1.14,1.84,2.51,3.17,3.83,4.48,5.13,5.78,6.42,7.06,7.70,8.33,8.97,9.60,10.24,10.87,,,
18,0.44,0.87,1.56,2.24,2.90,3.56,4.21,4.86,5.50,6.15,6.79,7.42,8.06,8.70,9.33,9.96,10.59,11.22,,
19,0.18,0.60,1.28,1.95,2.62,3.27,3.92,4.57,5.21,5.85,6.49,7.12,7.76,8.39,9.02,9.65,10.28,10.91,11.55,
20,0.00,0.29,0.89,1.49,2.09,2.69,3.29,3.89,4.49,5.09,5.69,6.29,6.89,7.49,8.09,8.69,9.29,9.89,10.49,11.09
