i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.21,,,,,,,,,,,,,,,,,,,
2,8.72,9.59,,,,,,,,,,,,,,,,,,
3,8.23,9.10,9.86,,,,,,,,,,,,,,,,,
4,7.75,8.61,9.37,10.11,,,,,,,,,,,,,,,,
5,7.26,8.12,8.88,9.62,10.34,,,,,,,,,,,,,,,
6,6.77,7.63,8.39,9.13,9.85,10.56,,,,,,,,,,,,,,
7,6.28,7.14,7.90,8.64,9.36,10.07,10.77,,,,,,,,,,,,,
8,5.79,6.66,7.42,8.15,8.87,9.58,10.28,10.97,,,,,,,,,,,,
9,5.30,6.17,6.93,7.66,8.38,9.09,9.79,10.48,11.17,,,,,,,,,,,
10,4.82,5.68,6.44,7.18,7.90,8.60,9.30,9.99,10.68,11.36,,,,,,,,,,
11,4.33,5.19,5.95,6.69,7.41,8.11,8.81,9.50,10.19,10.87,11.54,,,,,,,,,
12,3.84,4.70,5.46,6.20,6.92,7.63,8.32,9.01,9.70,10.38,11.06,11.73,,,,,,,,
13,3.35,4.21,4.97,5.71,6.43,7.14,7.84,8.53,9.21,9.89,10.57,11.24,11.91,,,,,,,
14,2.86,3.72,4.49,5.22,5.94,6.65,7.35,8.04,8.72,9.40,10.08,10.75,11.42,12.09,,,,,,
15,2.37,3.24,4.00,4.73,5.45,6.16,6.86,7.55,8.23,8.91,9.59,10.26,10.93,11.60,12.26,,,,,
16,1.89,2.75,3.51,4.25,4.97,5.67,6.37,7.06,7.75,8.43,9.10,9.77,10.44,11.11,11.77,12.44,,,,
17,1.40,2.26,3.02,3.76,4.48,5.18,5.88,6.57,7.26,7.94,8.61,9.29,9.95,10.62,11.28,11.95,12.61,,,
18,0.91,1.77,2.53,3.27,3.98,4.69,5.39,6.08,6.76,7.44,8.12,8.79,9.46,10.12,10.79,11.45,12.11,12.77,,
19,0.42,1.26,2.01,2.74,3.45,4.15,4.84,5.52,6.20,6.87,7.54,8.21,8.88,9.54,10.20,10.85,11.51,12.16,12.82,
20,0.00,0.65,1.25,1.85,2.45,3.05,3.65,4.25,4.85,5.45,6.05,6.65,7.25,7.85,8.45,9.05,9.65,10.25,10.85,11.45
