i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.82,,,,,,,,,,,,,,,,,,,
2,3.62,4.30,,,,,,,,,,,,,,,,,,
3,3.42,4.10,4.76,,,,,,,,,,,,,,,,,
4,3.22,3.90,4.56,5.21,,,,,,,,,,,,,,,,
5,3.01,3.69,4.36,5.01,5.65,,,,,,,,,,,,,,,
6,2.81,3.49,4.15,4.80,5.45,6.09,,,,,,,,,,,,,,
7,2.61,3.29,3.95,4.60,5.25,5.89,6.52,,,,,,,,,,,,,
8,2.41,3.09,3.75,4.40,5.04,5.69,6.32,6.96,,,,,,,,,,,,
9,2.20,2.89,3.55,4.20,4.84,5.48,6.12,6.76,7.39,,,,,,,,,,,
10,2.00,2.68,3.34,4.00,4.64,5.28,5.92,6.55,7.19,7.82,,,,,,,,,,
11,1.80,2.48,3.14,3.79,4.44,5.08,5.72,6.35,6.98,7.61,8.24,,,,,,,,,
12,1.60,2.28,2.94,3.59,4.24,4.88,5.51,6.15,6.78,7.41,8.04,8.65,,,,,,,,
13,1.40,2.08,2.74,3.39,4.03,4.67,5.31,5.95,6.58,7.21,7.84,8.45,9.08,,,,,,,
14,1.19,1.87,2.54,3.19,3.83,4.47,5.11,5.74,6.38,7.01,7.64,8.25,8.88,1.43,,,,,,
15,0.99,1.67,2.33,2.98,3.63,4.27,4.91,5.54,6.17,6.80,7.43,8.05,8.68,2.55,-352.00,,,,,
16,0.79,1.47,2.13,2.78,3.43,4.07,4.70,5.34,5.97,6.60,7.23,7.85,8.48,3.68,-278.94,861.81,,,,
17,0.59,1.27,1.93,2.58,3.22,3.87,4.50,5.14,5.77,6.40,7.03,7.65,8.28,4.81,-205.86,692.60,-63628.42,,,
18,0.38,1.06,1.73,2.38,3.02,3.66,4.30,4.93,5.57,6.20,6.83,7.45,8.08,5.94,-132.44,521.72,-42494.36,-1477899.20,,
19,0.18,0.86,1.52,2.17,2.81,3.45,4.08,4.72,5.35,5.98,6.61,7.23,7.84,7.42,-40.29,289.48,-15723.76,-504280.08,-26365297.82,
20,0.00,0.60,1.20,1.80,2.40,3.00,3.60,4.20,4.80,5.40,6.00,6.60,7.20,7.80,8.40,9.00,9.60,10.20,10.80,11.40
